0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.424870014190673828e-02,-4.860812425613403320e-02,-1.866069767547173797e-02,-7.318854331970214844e-02,-1.174640953540802002e-01,-2.740914519799275695e-02,-4.521673917770385742e-02,-1.703408658504486084e-01,-3.752241801393552123e-02,-8.379817008972167969e-04,-1.715657114982604980e-01,-4.263081174266858397e-02,-5.989092588424682617e-02,-1.807685792446136475e-01,4.267433137471243754e-03,-5.543291568756103516e-02,-2.369699478149414062e-01,-2.466221112680955230e-02,-5.328708887100219727e-02,-1.799364387989044189e-01,-4.166041087282223998e-02,-5.089807510375976562e-02,-1.543101072311401367e-01,-4.947868507278485595e-02,-2.428305149078369141e-02,-1.770088374614715576e-01,1.767330631452068701e-03,-1.797682046890258789e-02,-2.296438217163085938e-01,-2.499684464109463988e-02,-2.336937189102172852e-02,-1.678178310394287109e-01,-3.036666434181256591e-02,-2.463608980178833008e-02,-1.534415483474731445e-01,-2.700064476502461730e-02,8.580803871154785156e-03,-1.666536033153533936e-01,-7.115539684122040853e-03,1.656395196914672852e-02,-2.067703306674957275e-01,-3.189593698752446471e-02,4.983067512512207031e-03,-1.509754061698913574e-01,-2.431925158870740233e-02,1.018106937408447266e-03,-1.374096274375915527e-01,-1.192425522876305877e-02,4.005175828933715820e-02,-1.473499536514282227e-01,-1.865103799772782622e-02,4.418379068374633789e-02,-1.812287569046020508e-01,-2.912694174719376861e-02,3.173065185546875000e-02,-1.435233354568481445e-01,-1.965269777846856414e-02,2.708327770233154297e-02,-1.261165440082550049e-01,-8.939102812831833944e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.252839088439941406e-02,-4.702836275100708008e-02,-1.425217385545352045e-02,-6.898927688598632812e-02,-1.136615574359893799e-01,-2.070354218736270013e-02,-3.942197561264038086e-02,-1.618910729885101318e-01,-2.948084580853560510e-02,9.046196937561035156e-04,-1.729304790496826172e-01,-3.406519922569373193e-02,-5.655676126480102539e-02,-1.717357039451599121e-01,4.921480872184247346e-03,-5.139321088790893555e-02,-2.340759634971618652e-01,-2.472737166240790430e-02,-4.836446046829223633e-02,-1.792958974838256836e-01,-4.139833259537795129e-02,-4.749172925949096680e-02,-1.491893529891967773e-01,-4.813056546404936853e-02,-2.194494009017944336e-02,-1.695078015327453613e-01,-3.178067632347847393e-05,-1.470422744750976562e-02,-2.279695868492126465e-01,-2.807138594940283838e-02,-2.055287361145019531e-02,-1.664538383483886719e-01,-3.501326698020079675e-02,-2.396064996719360352e-02,-1.485103368759155273e-01,-3.200746434882262292e-02,9.656906127929687500e-03,-1.599805951118469238e-01,-1.083647194460013452e-02,1.815611124038696289e-02,-2.037378549575805664e-01,-3.555580335810759607e-02,6.779134273529052734e-03,-1.458891630172729492e-01,-2.920959438338854852e-02,3.212690353393554688e-05,-1.316804885864257812e-01,-1.743864189043620172e-02,4.048693180084228516e-02,-1.413824558258056641e-01,-2.383866268351653162e-02,4.306417703628540039e-02,-1.760736405849456787e-01,-3.315790104821303430e-02,3.201448917388916016e-02,-1.362756490707397461e-01,-2.308992776229956689e-02,2.661556005477905273e-02,-1.200094223022460938e-01,-1.215598839476683679e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.201817512512207031e-02,-4.649281501770019531e-02,-1.416120775829199374e-02,-6.892850995063781738e-02,-1.138890981674194336e-01,-2.033849623839500964e-02,-3.937923908233642578e-02,-1.625921726226806641e-01,-2.870263350050095141e-02,2.073168754577636719e-03,-1.706715226173400879e-01,-3.263520453910473407e-02,-5.530905723571777344e-02,-1.738999783992767334e-01,5.585634104505743380e-03,-5.134040117263793945e-02,-2.332320809364318848e-01,-2.457491871754768908e-02,-4.854565858840942383e-02,-1.770026981830596924e-01,-4.153400291542652667e-02,-4.735612869262695312e-02,-1.496267914772033691e-01,-4.857911546568516314e-02,-2.012711763381958008e-02,-1.708575785160064697e-01,7.455204162454265315e-04,-1.542717218399047852e-02,-2.289224863052368164e-01,-2.762032677273396075e-02,-2.156358957290649414e-02,-1.653481721878051758e-01,-3.403388340811375201e-02,-2.253991365432739258e-02,-1.493931710720062256e-01,-3.040606905560139239e-02,1.183867454528808594e-02,-1.604592800140380859e-01,-1.009200424741152347e-02,1.814925670623779297e-02,-2.037933170795440674e-01,-3.479864080290440143e-02,5.944907665252685547e-03,-1.450006067752838135e-01,-2.782721263210419238e-02,2.221643924713134766e-03,-1.324705183506011963e-01,-1.542477500478867114e-02,4.340058565139770508e-02,-1.416919827461242676e-01,-2.317653973440769732e-02,4.363870620727539062e-02,-1.744558215141296387e-01,-3.216082979778889239e-02,3.113514184951782227e-02,-1.348482370376586914e-01,-2.213557255308273852e-02,2.803373336791992188e-02,-1.202369034290313721e-01,-1.113458727340344012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.170060157775878906e-02,-4.702079296112060547e-02,-1.450711326523901334e-02,-6.811732053756713867e-02,-1.132032573223114014e-01,-2.148194728269459119e-02,-3.883236646652221680e-02,-1.611593365669250488e-01,-3.055783850922466627e-02,3.400385379791259766e-03,-1.693734228610992432e-01,-3.536867840065838209e-02,-5.439084768295288086e-02,-1.747091114521026611e-01,4.596048725403534263e-03,-5.075889825820922852e-02,-2.309689223766326904e-01,-2.525449847652794233e-02,-4.844719171524047852e-02,-1.751219034194946289e-01,-4.224128393306614271e-02,-4.657459259033203125e-02,-1.481549441814422607e-01,-4.958414776100994459e-02,-1.965147256851196289e-02,-1.710451245307922363e-01,-3.033822655140738789e-04,-1.494717597961425781e-02,-2.270311117172241211e-01,-2.813855303301693311e-02,-2.153682708740234375e-02,-1.639787256717681885e-01,-3.425300238504291883e-02,-2.202880382537841797e-02,-1.486141383647918701e-01,-3.078380344285847059e-02,1.185911893844604492e-02,-1.598644554615020752e-01,-1.114930329694630018e-02,1.882475614547729492e-02,-2.034491002559661865e-01,-3.581251693739773145e-02,6.087839603424072266e-03,-1.451279819011688232e-01,-2.869961900486828199e-02,2.646625041961669922e-03,-1.324662268161773682e-01,-1.639960264637352338e-02,4.300367832183837891e-02,-1.399724483489990234e-01,-2.425150131657005659e-02,4.380798339843750000e-02,-1.735520958900451660e-01,-3.386825812830807081e-02,3.103512525558471680e-02,-1.341692209243774414e-01,-2.401396563126922956e-02,2.750253677368164062e-02,-1.191605925559997559e-01,-1.313526952489496580e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.373937845230102539e-02,-4.628884792327880859e-02,-1.302757612612026605e-02,-7.086831331253051758e-02,-1.128344237804412842e-01,-1.905735614892023477e-02,-4.181510210037231445e-02,-1.613226532936096191e-01,-2.748254160579222116e-02,-1.430511474609375000e-05,-1.686851084232330322e-01,-3.167019072171228800e-02,-5.695104598999023438e-02,-1.723801791667938232e-01,5.546815831252160933e-03,-5.290621519088745117e-02,-2.314126491546630859e-01,-2.397548440094965372e-02,-5.016696453094482422e-02,-1.760180592536926270e-01,-4.054322871562021646e-02,-4.815709590911865234e-02,-1.483430564403533936e-01,-4.752751100059526834e-02,-2.186739444732666016e-02,-1.693143248558044434e-01,1.592143740651863482e-04,-1.698744297027587891e-02,-2.260585427284240723e-01,-2.758432026203649912e-02,-2.273488044738769531e-02,-1.636815071105957031e-01,-3.367758202548998270e-02,-2.312630414962768555e-02,-1.477194130420684814e-01,-3.012488815184610758e-02,9.971618652343750000e-03,-1.589457690715789795e-01,-1.102021741863268289e-02,1.712453365325927734e-02,-2.015361785888671875e-01,-3.539890083666819010e-02,5.112349987030029297e-03,-1.437300443649291992e-01,-2.835657480355280313e-02,1.695394515991210938e-03,-1.306633651256561279e-01,-1.608036863800066385e-02,4.159444570541381836e-02,-1.399095356464385986e-01,-2.433934468027132425e-02,4.302477836608886719e-02,-1.731080412864685059e-01,-3.375433418150919351e-02,3.057074546813964844e-02,-1.345861256122589111e-01,-2.399451318379419718e-02,2.682083845138549805e-02,-1.191613674163818359e-01,-1.315879388894813928e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.306334257125854492e-02,-4.714274406433105469e-02,-1.291782363225024710e-02,-6.844034790992736816e-02,-1.118771433830261230e-01,-1.991979732085269461e-02,-4.096466302871704102e-02,-1.602120995521545410e-01,-2.951306617725890646e-02,-1.868605613708496094e-04,-1.671709418296813965e-01,-3.499165317882102499e-02,-5.426132678985595703e-02,-1.709366440773010254e-01,4.416490896602454086e-03,-5.168437957763671875e-02,-2.307050228118896484e-01,-2.507550409902137289e-02,-4.964083433151245117e-02,-1.739481091499328613e-01,-4.110591254104178915e-02,-4.726856946945190430e-02,-1.452271640300750732e-01,-4.744796222914260397e-02,-1.962190866470336914e-02,-1.673503220081329346e-01,-1.264774598183748822e-03,-1.598805189132690430e-02,-2.267466783523559570e-01,-2.922552405763667593e-02,-2.266538143157958984e-02,-1.636475622653961182e-01,-3.494818649161857138e-02,-2.185088396072387695e-02,-1.454629898071289062e-01,-3.075967310834926138e-02,1.259976625442504883e-02,-1.562893390655517578e-01,-1.253043721337121497e-02,1.821434497833251953e-02,-2.005804181098937988e-01,-3.698377451766532431e-02,5.383193492889404297e-03,-1.423009335994720459e-01,-2.923657326866191397e-02,3.511488437652587891e-03,-1.274608373641967773e-01,-1.607533684838813315e-02,4.469496011734008789e-02,-1.365461945533752441e-01,-2.586941747833293448e-02,4.489362239837646484e-02,-1.728937625885009766e-01,-3.432845464814704428e-02,3.162878751754760742e-02,-1.349018216133117676e-01,-2.333540982473891745e-02,2.904683351516723633e-02,-1.184499561786651611e-01,-1.150059188623231421e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521346092224121094e-02,-4.542469978332519531e-02,-1.368332839186336969e-02,-7.340511679649353027e-02,-1.143715083599090576e-01,-2.003034482325460885e-02,-4.689520597457885742e-02,-1.671868264675140381e-01,-2.893647084559347604e-02,-4.298925399780273438e-03,-1.703562736511230469e-01,-3.356691355432417367e-02,-5.416131019592285156e-02,-1.745505630970001221e-01,6.333191892252898469e-03,-5.335491895675659180e-02,-2.342959642410278320e-01,-2.261617685283567880e-02,-5.231446027755737305e-02,-1.778359115123748779e-01,-3.833573962177183603e-02,-4.958343505859375000e-02,-1.490113139152526855e-01,-4.450916776980307077e-02,-1.923376321792602539e-02,-1.709957122802734375e-01,1.222453442522919431e-03,-1.797944307327270508e-02,-2.286496460437774658e-01,-2.705687190021421884e-02,-2.460110187530517578e-02,-1.660428941249847412e-01,-3.247604797209646676e-02,-2.273166179656982422e-02,-1.472871005535125732e-01,-2.759962807024862741e-02,1.229608058929443359e-02,-1.596945226192474365e-01,-9.795652689291500792e-03,1.591795682907104492e-02,-2.016607522964477539e-01,-3.436846564139273141e-02,3.297984600067138672e-03,-1.445932686328887939e-01,-2.691765035118010019e-02,2.011060714721679688e-03,-1.288090944290161133e-01,-1.364103889639523004e-02,4.387712478637695312e-02,-1.398196816444396973e-01,-2.304797711397554849e-02,4.269450902938842773e-02,-1.745166778564453125e-01,-3.133745024527456735e-02,2.958923578262329102e-02,-1.375082433223724365e-01,-2.110849412704851602e-02,2.785748243331909180e-02,-1.211915612220764160e-01,-9.770870195580982909e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.511195421218872070e-02,-5.411738157272338867e-02,-9.038214847009840014e-03,-7.458874583244323730e-02,-1.229403316974639893e-01,-1.457741604701823235e-02,-5.263975262641906738e-02,-1.761891543865203857e-01,-2.378900935457295418e-02,-1.016688346862792969e-02,-1.761665344238281250e-01,-2.952873175547665596e-02,-4.625588655471801758e-02,-1.805318892002105713e-01,1.115244320078545570e-02,-5.129957199096679688e-02,-2.381966114044189453e-01,-1.484462925748175621e-02,-5.284726619720458984e-02,-1.866708099842071533e-01,-2.931028818295544625e-02,-4.823577404022216797e-02,-1.590944528579711914e-01,-3.507320982919281960e-02,-1.290333271026611328e-02,-1.769200563430786133e-01,3.747218711737332342e-03,-1.611399650573730469e-02,-2.343110442161560059e-01,-2.231034850285595894e-02,-2.366220951080322266e-02,-1.763704121112823486e-01,-2.719020684764927864e-02,-1.928919553756713867e-02,-1.540459990501403809e-01,-2.199540873573369026e-02,1.821935176849365234e-02,-1.638455688953399658e-01,-9.010756663542451861e-03,1.551008224487304688e-02,-2.053278088569641113e-01,-3.191223023043221474e-02,3.823637962341308594e-03,-1.515859365463256836e-01,-2.453148392544335366e-02,5.606114864349365234e-03,-1.334382891654968262e-01,-1.126439524398392678e-02,4.980921745300292969e-02,-1.407963037490844727e-01,-2.351528061137742043e-02,4.196077585220336914e-02,-1.792134046554565430e-01,-3.016016101048535347e-02,2.911072969436645508e-02,-1.431143581867218018e-01,-1.892000650570935250e-02,2.963840961456298828e-02,-1.238357424736022949e-01,-6.984816208046140673e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.358229041099548340e-02,-6.177878379821777344e-02,-5.435400281925240051e-03,-7.043114304542541504e-02,-1.323480904102325439e-01,-1.041302421398881961e-02,-5.291393399238586426e-02,-1.831458806991577148e-01,-1.967511103757146884e-02,-1.438671350479125977e-02,-1.773985028266906738e-01,-2.602608465858224918e-02,-3.182089328765869141e-02,-1.836084723472595215e-01,9.358481864552459228e-03,-4.425334930419921875e-02,-2.393175661563873291e-01,-1.562596448965791751e-02,-4.744952917098999023e-02,-1.878957748413085938e-01,-2.794629299350503970e-02,-3.949093818664550781e-02,-1.618745028972625732e-01,-3.218328171678308536e-02,-2.902150154113769531e-04,-1.765165627002716064e-01,2.707752686603726033e-04,-1.051986217498779297e-02,-2.312550544738769531e-01,-2.474737690099004794e-02,-1.846796274185180664e-02,-1.750757098197937012e-01,-2.700067461736921359e-02,-9.617686271667480469e-03,-1.521997451782226562e-01,-2.026568503387693454e-02,2.967816591262817383e-02,-1.606237590312957764e-01,-1.358050537564281512e-02,1.726287603378295898e-02,-1.992185115814208984e-01,-3.630607539125207950e-02,5.742728710174560547e-03,-1.479436755180358887e-01,-2.753074431129221011e-02,1.308226585388183594e-02,-1.301406621932983398e-01,-1.335609575070861865e-02,5.975073575973510742e-02,-1.359032690525054932e-01,-2.872389518924478580e-02,4.310542345046997070e-02,-1.759281158447265625e-01,-3.520026394434694339e-02,3.072339296340942383e-02,-1.415085494518280029e-01,-2.320283615298990298e-02,3.592604398727416992e-02,-1.212499737739562988e-01,-1.072412041284565021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.064017534255981445e-02,-6.031399965286254883e-02,-2.502378594556375901e-03,-6.772834062576293945e-02,-1.342765390872955322e-01,-4.765606305056735437e-03,-5.631893873214721680e-02,-1.865656673908233643e-01,-1.162408274268500463e-02,-2.018004655838012695e-02,-1.766874194145202637e-01,-1.543037761604182379e-02,-2.545785903930664062e-02,-1.847668290138244629e-01,1.440716739142544611e-02,-3.618690371513366699e-02,-2.390073835849761963e-01,-5.868790025317593972e-03,-4.522490501403808594e-02,-1.891350448131561279e-01,-1.476144958888880865e-02,-3.836736083030700684e-02,-1.652163565158843994e-01,-1.776643358772389547e-02,4.201769828796386719e-03,-1.764751672744750977e-01,5.173440271562412818e-03,-6.878316402435302734e-03,-2.285812497138977051e-01,-1.703181751673810140e-02,-1.856040954589843750e-02,-1.739882528781890869e-01,-1.771225855355851309e-02,-9.089648723602294922e-03,-1.519224941730499268e-01,-1.033605524008862631e-02,3.291738033294677734e-02,-1.608400344848632812e-01,-8.433436794632598321e-03,1.678234338760375977e-02,-1.970349848270416260e-01,-2.853902690713994161e-02,2.823829650878906250e-03,-1.480954885482788086e-01,-2.004482672219864980e-02,1.152175664901733398e-02,-1.312057375907897949e-01,-6.906493852341100137e-03,6.243735551834106445e-02,-1.371392309665679932e-01,-2.313175500040642874e-02,4.082053899765014648e-02,-1.726441681385040283e-01,-2.879068330531708853e-02,2.778649330139160156e-02,-1.402353644371032715e-01,-1.850770488982789175e-02,3.521555662155151367e-02,-1.211593449115753174e-01,-7.707875507378503244e-03
