0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.031308650970458984e-02,-4.099905490875244141e-03,-3.849099051461735144e-02,1.564919650554656982e-01,-9.711492061614990234e-02,-3.173326920972385778e-02,1.960557401180267334e-01,-2.276932001113891602e-01,-1.963492889211693182e-02,2.017022073268890381e-01,-3.428845405578613281e-01,-5.902877880942014599e-03,1.503705084323883057e-01,-1.210412979125976562e-01,5.284603465094050989e-02,2.113011777400970459e-01,-2.005891203880310059e-01,8.839513141407451258e-02,2.295232713222503662e-01,-2.584750056266784668e-01,1.090481333781667672e-01,2.278095781803131104e-01,-3.021112978458404541e-01,1.196152843882032357e-01,1.083672642707824707e-01,-1.520161032676696777e-01,7.690223086370906458e-02,1.719430983066558838e-01,-2.427988052368164062e-01,1.135553323079534493e-01,1.882908642292022705e-01,-2.993145883083343506e-01,1.241378017116971932e-01,1.967562139034271240e-01,-3.432527780532836914e-01,1.279105149556585275e-01,7.753208279609680176e-02,-1.732300519943237305e-01,9.209939617409190760e-02,1.386454999446868896e-01,-2.635056972503662109e-01,1.090464495469518624e-01,1.628431975841522217e-01,-2.959479987621307373e-01,1.034384273339696847e-01,1.738920509815216064e-01,-3.272657990455627441e-01,9.805290180935344324e-02,4.946687817573547363e-02,-1.948177218437194824e-01,1.036836408425756417e-01,9.486404061317443848e-02,-2.693421244621276855e-01,1.130548991609998666e-01,1.158469021320343018e-01,-2.979317903518676758e-01,1.090393267919012033e-01,1.303828656673431396e-01,-3.176042437553405762e-01,1.037675641824193917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360656857490539551e-02,-9.999775886535644531e-02,-8.290194018371721540e-02,8.848562836647033691e-02,-1.961416006088256836e-01,-9.998025788553377424e-02,1.402168571949005127e-01,-2.742960453033447266e-01,-8.971791757829805647e-02,1.788006126880645752e-01,-3.439450860023498535e-01,-7.283851547725816999e-02,2.012321054935455322e-01,-7.518601417541503906e-02,-1.061493833232702855e-01,2.421933710575103760e-01,-2.177457809448242188e-01,-1.083601792026342991e-01,2.314103543758392334e-01,-3.034717440605163574e-01,-1.063138325382055882e-01,2.149024307727813721e-01,-3.722372353076934814e-01,-1.032020975519003514e-01,2.087878286838531494e-01,-6.024694442749023438e-02,-5.001959620602747236e-02,2.505672276020050049e-01,-2.049684524536132812e-01,-4.860091252811571394e-02,2.427745759487152100e-01,-3.010996282100677490e-01,-5.051638974435945784e-02,2.214814722537994385e-01,-3.708567321300506592e-01,-5.524693845399042402e-02,2.001492083072662354e-01,-6.223338842391967773e-02,5.473470346998965397e-03,2.351240813732147217e-01,-1.879406571388244629e-01,5.832280063998496189e-03,2.236100733280181885e-01,-2.765208184719085693e-01,-6.942619072276556835e-03,2.037725746631622314e-01,-3.398668766021728516e-01,-1.763967468031069075e-02,1.923028528690338135e-01,-7.534974813461303711e-02,5.725212351791242327e-02,2.156775295734405518e-01,-1.685628890991210938e-01,5.280777768604139055e-02,2.049746811389923096e-01,-2.375435233116149902e-01,4.187502296082357134e-02,1.882888972759246826e-01,-2.873646020889282227e-01,3.375709385983327593e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699309587478637695e-02,-1.064484715461730957e-01,-7.980986100665177219e-02,9.827056527137756348e-02,-1.947674751281738281e-01,-9.904323679438675754e-02,1.534908413887023926e-01,-2.840050458908081055e-01,-9.372064632407273166e-02,1.896480321884155273e-01,-3.590481877326965332e-01,-8.231499952307785861e-02,2.162629365921020508e-01,-6.935060024261474609e-02,-9.025813055268372409e-02,2.678184509277343750e-01,-2.297374010086059570e-01,-8.664582830897415988e-02,2.569331526756286621e-01,-3.218855261802673340e-01,-8.100143236151780002e-02,2.400851249694824219e-01,-3.884790241718292236e-01,-7.632781726351822726e-02,2.249552607536315918e-01,-4.460299015045166016e-02,-3.568501559129799716e-02,2.711097002029418945e-01,-2.093464136123657227e-01,-3.183917117348755710e-02,2.514046430587768555e-01,-3.025882542133331299e-01,-3.581410435072029941e-02,2.212927341461181641e-01,-3.674334883689880371e-01,-4.262020600071991794e-02,2.165735960006713867e-01,-4.131615161895751953e-02,1.878701734312926419e-02,2.516893744468688965e-01,-1.846742630004882812e-01,2.095603595444117673e-02,2.280312180519104004e-01,-2.597255408763885498e-01,6.037518167431699112e-03,2.012199759483337402e-01,-3.093754053115844727e-01,-7.988853129063500091e-03,2.061184644699096680e-01,-4.683887958526611328e-02,6.962068962820922025e-02,2.248337268829345703e-01,-1.534863710403442383e-01,6.168560895093833096e-02,2.053082585334777832e-01,-2.129842638969421387e-01,4.649829703339491971e-02,1.833046078681945801e-01,-2.539301216602325439e-01,3.570075171955977567e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586104512214660645e-02,-1.111993789672851562e-01,-6.809422337852311102e-02,1.098980307579040527e-01,-2.028251886367797852e-01,-8.123239838920426337e-02,1.646836698055267334e-01,-2.932840585708618164e-01,-7.254052871309113470e-02,2.006146609783172607e-01,-3.653464317321777344e-01,-5.786222183547806708e-02,2.256664931774139404e-01,-7.301682233810424805e-02,-7.411756330571961371e-02,2.770003974437713623e-01,-2.323060035705566406e-01,-6.738675349794220892e-02,2.664425075054168701e-01,-3.236910104751586914e-01,-5.929751658283066718e-02,2.509029805660247803e-01,-3.909353613853454590e-01,-5.270081722579789130e-02,2.344447076320648193e-01,-4.363536834716796875e-02,-2.545053103409600226e-02,2.815888822078704834e-01,-2.115293741226196289e-01,-1.792636105261635748e-02,2.598297297954559326e-01,-3.048011064529418945e-01,-1.894216389797520605e-02,2.301725447177886963e-01,-3.707162737846374512e-01,-2.326511742018055884e-02,2.259002625942230225e-01,-3.752809762954711914e-02,2.338394186057257684e-02,2.587211430072784424e-01,-1.863502860069274902e-01,2.857727220811057123e-02,2.323330938816070557e-01,-2.578747868537902832e-01,1.620509511388945612e-02,2.056076228618621826e-01,-3.062789440155029297e-01,4.475233969913006149e-03,2.131285369396209717e-01,-4.159140586853027344e-02,6.906417793192076715e-02,2.302062809467315674e-01,-1.509506106376647949e-01,6.458622253097701105e-02,2.115610539913177490e-01,-2.100111246109008789e-01,5.180567538894820245e-02,1.910775005817413330e-01,-2.533020973205566406e-01,4.301108083285498651e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.053968191146850586e-02,-1.131497025489807129e-01,-6.389497887414563593e-02,1.160782873630523682e-01,-2.052199840545654297e-01,-7.539524059814084467e-02,1.706765294075012207e-01,-2.964123785495758057e-01,-6.679528873485196527e-02,2.052242755889892578e-01,-3.676102757453918457e-01,-5.230727713626492914e-02,2.314923405647277832e-01,-7.166260480880737305e-02,-6.352389525693524774e-02,2.834966182708740234e-01,-2.308690547943115234e-01,-5.490042563599217829e-02,2.719852328300476074e-01,-3.217432498931884766e-01,-4.706332754415143427e-02,2.556945681571960449e-01,-3.868936300277709961e-01,-4.074062328857053217e-02,2.387152314186096191e-01,-4.259163141250610352e-02,-1.673657555204499658e-02,2.846453189849853516e-01,-2.115140557289123535e-01,-6.763255373357424105e-03,2.634511590003967285e-01,-3.043960928916931152e-01,-8.822548352895864809e-03,2.347123026847839355e-01,-3.708491325378417969e-01,-1.429189011525977548e-02,2.286975383758544922e-01,-3.601747751235961914e-02,3.010957021194826666e-02,2.614644765853881836e-01,-1.853510141372680664e-01,3.756770197230707709e-02,2.367086410522460938e-01,-2.580003440380096436e-01,2.479909624832998816e-02,2.098381519317626953e-01,-3.082211911678314209e-01,1.252184141355883185e-02,2.139107584953308105e-01,-3.986746072769165039e-02,7.397748608070742193e-02,2.330233454704284668e-01,-1.494184136390686035e-01,7.195534635263811651e-02,2.161588072776794434e-01,-2.093402743339538574e-01,6.006417874175440375e-02,1.953074932098388672e-01,-2.547294497489929199e-01,5.174674171882998053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155772924423217773e-02,-1.145820021629333496e-01,-6.174188840168426395e-02,1.170043349266052246e-01,-2.064576745033264160e-01,-7.275411474483917118e-02,1.715558171272277832e-01,-2.972439527511596680e-01,-6.348214286344955326e-02,2.076187133789062500e-01,-3.673058152198791504e-01,-4.842868807691047550e-02,2.325106859207153320e-01,-7.339382171630859375e-02,-6.647263455170104862e-02,2.845516204833984375e-01,-2.359822392463684082e-01,-5.687861504929969669e-02,2.727401852607727051e-01,-3.277727067470550537e-01,-4.761135193484733463e-02,2.572966814041137695e-01,-3.922230601310729980e-01,-4.028687613981674076e-02,2.393645048141479492e-01,-4.273796081542968750e-02,-1.947791303473422886e-02,2.865310907363891602e-01,-2.133075594902038574e-01,-8.828014945265749702e-03,2.639099359512329102e-01,-3.059791922569274902e-01,-9.771981155154207954e-03,2.350825071334838867e-01,-3.708800673484802246e-01,-1.459058641421506763e-02,2.294658422470092773e-01,-3.555619716644287109e-02,2.856132027727653622e-02,2.633969187736511230e-01,-1.867293715476989746e-01,3.726366919499923824e-02,2.378659248352050781e-01,-2.570763230323791504e-01,2.583719988388111233e-02,2.101609110832214355e-01,-3.039971292018890381e-01,1.419031632167389034e-02,2.150526642799377441e-01,-4.005199670791625977e-02,7.398643356782486080e-02,2.347819805145263672e-01,-1.513056159019470215e-01,7.300697279197265743e-02,2.168890237808227539e-01,-2.102389335632324219e-01,6.236622494679977535e-02,1.942161917686462402e-01,-2.537460923194885254e-01,5.494647857767631649e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.295104742050170898e-02,-1.139805316925048828e-01,-6.007888807965855449e-02,1.193746626377105713e-01,-2.060099244117736816e-01,-7.299845187975506633e-02,1.752482056617736816e-01,-2.970222830772399902e-01,-6.744544475390057414e-02,2.090405225753784180e-01,-3.687924146652221680e-01,-5.639203905178646892e-02,2.337880134582519531e-01,-7.050031423568725586e-02,-6.219538568569760173e-02,2.855455279350280762e-01,-2.310111522674560547e-01,-5.609562515331845134e-02,2.748208045959472656e-01,-3.226227760314941406e-01,-4.968595772101025432e-02,2.598720788955688477e-01,-3.881058096885681152e-01,-4.408198489858250468e-02,2.409976124763488770e-01,-3.945934772491455078e-02,-1.872327446056942790e-02,2.878381013870239258e-01,-2.102103829383850098e-01,-1.167139119519333690e-02,2.681865096092224121e-01,-3.041042089462280273e-01,-1.409034139527420848e-02,2.406402230262756348e-01,-3.720548152923583984e-01,-1.933367817713360637e-02,2.302066087722778320e-01,-3.175568580627441406e-02,2.516897500441928059e-02,2.642453908920288086e-01,-1.830305457115173340e-01,3.082278848575015218e-02,2.424708604812622070e-01,-2.573008239269256592e-01,2.015532472120185048e-02,2.162871956825256348e-01,-3.100686669349670410e-01,9.788950094446136063e-03,2.134908437728881836e-01,-3.603225946426391602e-02,6.624432385848422200e-02,2.348455190658569336e-01,-1.461933851242065430e-01,6.376857043193240315e-02,2.204129099845886230e-01,-2.078097462654113770e-01,5.388167233155627400e-02,2.008026242256164551e-01,-2.561905980110168457e-01,4.738128290460963399e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266980290412902832e-02,-1.119238734245300293e-01,-6.310610875522115748e-02,1.187449991703033447e-01,-2.027674913406372070e-01,-7.432591572438695948e-02,1.725958585739135742e-01,-2.940031886100769043e-01,-6.496941700612524073e-02,2.060842514038085938e-01,-3.658286333084106445e-01,-4.983700096641996424e-02,2.330798506736755371e-01,-6.852048635482788086e-02,-6.578790798818090479e-02,2.842019200325012207e-01,-2.276365756988525391e-01,-5.647768482600667994e-02,2.718608379364013672e-01,-3.193940520286560059e-01,-4.831021681462743800e-02,2.565159201622009277e-01,-3.850565254688262939e-01,-4.192278564011076014e-02,2.377217411994934082e-01,-3.925859928131103516e-02,-1.816599100862958949e-02,2.830968499183654785e-01,-2.084931135177612305e-01,-6.297097839762955118e-03,2.634215354919433594e-01,-3.024575114250183105e-01,-8.657003119935779978e-03,2.370640039443969727e-01,-3.719150424003601074e-01,-1.558734506403425257e-02,2.270480394363403320e-01,-3.294384479522705078e-02,3.017423272098085363e-02,2.598040103912353516e-01,-1.823224425315856934e-01,4.077124193275949438e-02,2.362006902694702148e-01,-2.551744580268859863e-01,2.846218243206521947e-02,2.098891139030456543e-01,-3.077203035354614258e-01,1.497472047770997960e-02,2.116969227790832520e-01,-3.746163845062255859e-02,7.551569089258691747e-02,2.294310331344604492e-01,-1.476333737373352051e-01,7.607068464125177343e-02,2.127225995063781738e-01,-2.068388462066650391e-01,6.501993879641077001e-02,1.915816068649291992e-01,-2.541681826114654541e-01,5.647728562320253332e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.374951124191284180e-02,-1.111798882484436035e-01,-6.482135913756792434e-02,1.198572814464569092e-01,-2.018659114837646484e-01,-7.549550048497621901e-02,1.730127930641174316e-01,-2.924646139144897461e-01,-6.470314822581713088e-02,2.071259617805480957e-01,-3.639940023422241211e-01,-4.787563196805422194e-02,2.337142825126647949e-01,-6.711971759796142578e-02,-6.605289540675585158e-02,2.853038907051086426e-01,-2.260522842407226562e-01,-5.450336299327318557e-02,2.732189893722534180e-01,-3.175539970397949219e-01,-4.547966308382456191e-02,2.578349113464355469e-01,-3.829333782196044922e-01,-3.873872793701593764e-02,2.378885746002197266e-01,-3.849869966506958008e-02,-1.651944815603201278e-02,2.840878963470458984e-01,-2.059910893440246582e-01,-2.058259113255189732e-03,2.645194530487060547e-01,-2.989131212234497070e-01,-3.747821454453514889e-03,2.374055981636047363e-01,-3.674998283386230469e-01,-1.036301571366493590e-02,2.269487380981445312e-01,-3.270667791366577148e-02,3.370446675035054795e-02,2.605603337287902832e-01,-1.803601384162902832e-01,4.671482332560117356e-02,2.375113368034362793e-01,-2.515703439712524414e-01,3.414964639159734361e-02,2.122531533241271973e-01,-3.025763034820556641e-01,2.010804750534589402e-02,2.127721309661865234e-01,-3.743255138397216797e-02,8.080724962565000169e-02,2.307934165000915527e-01,-1.458346247673034668e-01,8.268701620909268968e-02,2.145938873291015625e-01,-2.039095759391784668e-01,7.125810869547422044e-02,1.947405934333801270e-01,-2.495310902595520020e-01,6.222675703975255601e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.380664229393005371e-02,-1.125271916389465332e-01,-6.470679636402110191e-02,1.188631355762481689e-01,-2.026795148849487305e-01,-7.465434964103678794e-02,1.719846129417419434e-01,-2.921804189682006836e-01,-6.227880488438586326e-02,2.076280117034912109e-01,-3.635486364364624023e-01,-4.341287683052996726e-02,2.335803508758544922e-01,-6.774359941482543945e-02,-6.867000605268458457e-02,2.870079874992370605e-01,-2.273804545402526855e-01,-5.469612549347857566e-02,2.736661434173583984e-01,-3.192752599716186523e-01,-4.314034949345568748e-02,2.563916444778442383e-01,-3.844145238399505615e-01,-3.455984737081507774e-02,2.375164628028869629e-01,-3.856498003005981445e-02,-1.730820867521742912e-02,2.848942875862121582e-01,-2.072232365608215332e-01,-2.531784615484866663e-04,2.642526626586914062e-01,-3.005098700523376465e-01,-6.478966591885182424e-04,2.365865111351013184e-01,-3.690289855003356934e-01,-6.802054171544114070e-03,2.272571921348571777e-01,-3.241831064224243164e-02,3.533338610725422768e-02,2.611508965492248535e-01,-1.806034445762634277e-01,5.137882982091923623e-02,2.364428639411926270e-01,-2.508507370948791504e-01,3.923742701010723977e-02,2.103782892227172852e-01,-3.004931509494781494e-01,2.472618263857384591e-02,2.145190238952636719e-01,-3.678268194198608398e-02,8.503014449672718911e-02,2.320401072502136230e-01,-1.456256508827209473e-01,8.905194555120488076e-02,2.144411206245422363e-01,-2.035877108573913574e-01,7.793148462371846108e-02,1.933560967445373535e-01,-2.487066388130187988e-01,6.871211384134312539e-02
