8.579418659210205078e-01,3.724075555801391602e-01,3.070540799399168463e-07,8.015058040618896484e-01,3.482354283332824707e-01,-1.376288663595914841e-02,7.691842913627624512e-01,2.881340980529785156e-01,-2.318437024950981140e-02,7.590405344963073730e-01,2.277304083108901978e-01,-2.993017807602882385e-02,7.524378299713134766e-01,1.808000206947326660e-01,-3.656636178493499756e-02,7.972293496131896973e-01,2.462982386350631714e-01,-3.378277644515037537e-02,7.906876206398010254e-01,1.597447842359542847e-01,-4.974567890167236328e-02,7.910478711128234863e-01,1.083363592624664307e-01,-5.731121450662612915e-02,7.934720516204833984e-01,6.882561743259429932e-02,-6.094356998801231384e-02,8.342654109001159668e-01,2.395206689834594727e-01,-3.603969514369964600e-02,8.328241705894470215e-01,1.477390080690383911e-01,-4.941726848483085632e-02,8.339248895645141602e-01,9.021563082933425903e-02,-5.673290416598320007e-02,8.368864655494689941e-01,4.668438434600830078e-02,-6.126030907034873962e-02,8.687142729759216309e-01,2.425390630960464478e-01,-3.851123154163360596e-02,8.681335449218750000e-01,1.537005603313446045e-01,-5.174748599529266357e-02,8.704630732536315918e-01,9.678123146295547485e-02,-5.930422246456146240e-02,8.737246394157409668e-01,5.368742346763610840e-02,-6.348186731338500977e-02,8.992444276809692383e-01,2.515991032123565674e-01,-4.109148681163787842e-02,9.034529924392700195e-01,1.836939603090286255e-01,-5.333461984992027283e-02,9.060623645782470703e-01,1.392021030187606812e-01,-5.757295340299606323e-02,9.086154103279113770e-01,1.029206737875938416e-01,-5.895378440618515015e-02
8.583970069885253906e-01,3.916359543800354004e-01,3.890999096256564371e-07,8.055711984634399414e-01,3.579130768775939941e-01,-1.619375124573707581e-02,7.717815637588500977e-01,2.960910201072692871e-01,-2.607334777712821960e-02,7.598866224288940430e-01,2.356816679239273071e-01,-3.410337492823600769e-02,7.551612854003906250e-01,1.862362772226333618e-01,-4.197124391794204712e-02,7.993076443672180176e-01,2.467328906059265137e-01,-2.519112452864646912e-02,7.917913794517517090e-01,1.669778823852539062e-01,-4.266411066055297852e-02,7.919487953186035156e-01,1.168630868196487427e-01,-5.375978350639343262e-02,7.950114011764526367e-01,7.688957452774047852e-02,-6.012609601020812988e-02,8.347448110580444336e-01,2.400788664817810059e-01,-2.759473957121372223e-02,8.329565525054931641e-01,1.542234420776367188e-01,-4.133918136358261108e-02,8.334524631500244141e-01,9.899607300758361816e-02,-5.103480070829391479e-02,8.354359865188598633e-01,5.421671271324157715e-02,-5.739363282918930054e-02,8.687279224395751953e-01,2.445021569728851318e-01,-3.155850991606712341e-02,8.691285848617553711e-01,1.593347787857055664e-01,-4.556331783533096313e-02,8.704547882080078125e-01,1.061413586139678955e-01,-5.301641300320625305e-02,8.717702031135559082e-01,6.341490149497985840e-02,-5.723826587200164795e-02,9.001570940017700195e-01,2.578153312206268311e-01,-3.637754172086715698e-02,9.047023653984069824e-01,1.909880936145782471e-01,-4.900103434920310974e-02,9.074793457984924316e-01,1.471313536167144775e-01,-5.268213525414466858e-02,9.091560244560241699e-01,1.096666902303695679e-01,-5.382730811834335327e-02
8.606835603713989258e-01,4.053528308868408203e-01,3.589009338611504063e-07,8.065579533576965332e-01,3.679910898208618164e-01,-1.470885891467332840e-02,7.719686031341552734e-01,3.037526607513427734e-01,-2.295714803040027618e-02,7.605038285255432129e-01,2.425221204757690430e-01,-2.967036515474319458e-02,7.556130290031433105e-01,1.940045207738876343e-01,-3.619150072336196899e-02,8.003941774368286133e-01,2.559210956096649170e-01,-2.257495187222957611e-02,7.924425005912780762e-01,1.751612126827239990e-01,-3.958915546536445618e-02,7.926985621452331543e-01,1.241054832935333252e-01,-5.058542266488075256e-02,7.955345511436462402e-01,8.341871201992034912e-02,-5.693296715617179871e-02,8.360437154769897461e-01,2.482411563396453857e-01,-2.529705315828323364e-02,8.344681262969970703e-01,1.610053330659866333e-01,-3.843753412365913391e-02,8.355491161346435547e-01,1.050034314393997192e-01,-4.762963578104972839e-02,8.383136391639709473e-01,6.012023985385894775e-02,-5.378929153084754944e-02,8.695954084396362305e-01,2.515963315963745117e-01,-2.962390519678592682e-02,8.701997399330139160e-01,1.670860648155212402e-01,-4.270957037806510925e-02,8.717069029808044434e-01,1.135311424732208252e-01,-4.987831786274909973e-02,8.735836148262023926e-01,7.116511464118957520e-02,-5.410487577319145203e-02,9.008873701095581055e-01,2.644120752811431885e-01,-3.487924858927726746e-02,9.053494930267333984e-01,1.979419142007827759e-01,-4.666082933545112610e-02,9.073910713195800781e-01,1.541736423969268799e-01,-5.031910911202430725e-02,9.086603522300720215e-01,1.173918545246124268e-01,-5.165630578994750977e-02
8.591758012771606445e-01,4.167597293853759766e-01,3.466200269031105563e-07,8.028931021690368652e-01,3.759578168392181396e-01,-1.104014925658702850e-02,7.695021629333496094e-01,3.110656142234802246e-01,-1.857500150799751282e-02,7.594996690750122070e-01,2.486532628536224365e-01,-2.483503147959709167e-02,7.555829882621765137e-01,2.004334479570388794e-01,-3.088297508656978607e-02,7.985110878944396973e-01,2.672510445117950439e-01,-2.243933081626892090e-02,7.918061017990112305e-01,1.834180653095245361e-01,-3.784810006618499756e-02,7.924708127975463867e-01,1.321330964565277100e-01,-4.719604551792144775e-02,7.955354452133178711e-01,9.242375195026397705e-02,-5.229923501610755920e-02,8.347210884094238281e-01,2.598223686218261719e-01,-2.593035623431205750e-02,8.341888785362243652e-01,1.694376766681671143e-01,-3.747712820768356323e-02,8.349733352661132812e-01,1.126645654439926147e-01,-4.505331069231033325e-02,8.371485471725463867e-01,6.807547807693481445e-02,-5.021120980381965637e-02,8.692784905433654785e-01,2.621713876724243164e-01,-3.027947805821895599e-02,8.702669143676757812e-01,1.749229133129119873e-01,-4.142240434885025024e-02,8.706836104393005371e-01,1.207835823297500610e-01,-4.744356125593185425e-02,8.715110421180725098e-01,7.919718325138092041e-02,-5.116512626409530640e-02,9.017441272735595703e-01,2.732540667057037354e-01,-3.514961525797843933e-02,9.066961407661437988e-01,2.058911025524139404e-01,-4.488903284072875977e-02,9.082340002059936523e-01,1.621060371398925781e-01,-4.737566784024238586e-02,9.093506336212158203e-01,1.258315742015838623e-01,-4.798144847154617310e-02
8.580529093742370605e-01,4.296978116035461426e-01,3.255167939641978592e-07,8.023682832717895508e-01,3.863638639450073242e-01,-7.971531711518764496e-03,7.697618007659912109e-01,3.204614520072937012e-01,-1.389633212238550186e-02,7.596917152404785156e-01,2.583346664905548096e-01,-1.906301267445087433e-02,7.553706169128417969e-01,2.118478268384933472e-01,-2.411640435457229614e-02,7.985247373580932617e-01,2.780858874320983887e-01,-1.991843618452548981e-02,7.924718260765075684e-01,1.937291771173477173e-01,-3.411401808261871338e-02,7.931917905807495117e-01,1.426701545715332031e-01,-4.230807721614837646e-02,7.961217164993286133e-01,1.036168187856674194e-01,-4.669695720076560974e-02,8.347175717353820801e-01,2.711978852748870850e-01,-2.462290413677692413e-02,8.344729542732238770e-01,1.801377236843109131e-01,-3.551921993494033813e-02,8.353108763694763184e-01,1.234172135591506958e-01,-4.252400994300842285e-02,8.373821973800659180e-01,7.921776175498962402e-02,-4.725351184606552124e-02,8.691160678863525391e-01,2.741669416427612305e-01,-2.986403740942478180e-02,8.702852725982666016e-01,1.861462295055389404e-01,-4.059752076864242554e-02,8.714474439620971680e-01,1.317664235830307007e-01,-4.642237350344657898e-02,8.726344704627990723e-01,9.044715762138366699e-02,-5.001239106059074402e-02,9.012117981910705566e-01,2.860718071460723877e-01,-3.531387075781822205e-02,9.068155884742736816e-01,2.184990942478179932e-01,-4.451645165681838989e-02,9.090083837509155273e-01,1.745588481426239014e-01,-4.665101319551467896e-02,9.106290340423583984e-01,1.381947398185729980e-01,-4.707331955432891846e-02
8.598188161849975586e-01,4.448729753494262695e-01,3.158811239245551405e-07,8.039181232452392578e-01,4.025301039218902588e-01,-7.903490215539932251e-03,7.705957293510437012e-01,3.383060395717620850e-01,-1.502948626875877380e-02,7.590402364730834961e-01,2.757069468498229980e-01,-2.124384231865406036e-02,7.549932599067687988e-01,2.283732146024703979e-01,-2.714125253260135651e-02,7.979704737663269043e-01,2.942788898944854736e-01,-2.234137803316116333e-02,7.920581698417663574e-01,2.073365747928619385e-01,-3.693945333361625671e-02,7.929507493972778320e-01,1.555937379598617554e-01,-4.485090076923370361e-02,7.960745096206665039e-01,1.168292015790939331e-01,-4.885590821504592896e-02,8.345199227333068848e-01,2.867454886436462402e-01,-2.689860574901103973e-02,8.344499468803405762e-01,1.938259303569793701e-01,-3.799043595790863037e-02,8.356673717498779297e-01,1.367420554161071777e-01,-4.445423558354377747e-02,8.381818532943725586e-01,9.287321567535400391e-02,-4.873906075954437256e-02,8.696408867835998535e-01,2.882833480834960938e-01,-3.172121196985244751e-02,8.701442480087280273e-01,1.993208527565002441e-01,-4.217299073934555054e-02,8.716337680816650391e-01,1.447946876287460327e-01,-4.710505157709121704e-02,8.734958767890930176e-01,1.042074412107467651e-01,-5.003745481371879578e-02,9.020396471023559570e-01,2.982872426509857178e-01,-3.671475872397422791e-02,9.062906503677368164e-01,2.299852371215820312e-01,-4.539569839835166931e-02,9.083268642425537109e-01,1.866771280765533447e-01,-4.675026237964630127e-02,9.104214310646057129e-01,1.515349298715591431e-01,-4.643803089857101440e-02
8.602179884910583496e-01,4.596131742000579834e-01,3.247278925755381351e-07,8.054733872413635254e-01,4.188500642776489258e-01,-7.902699522674083710e-03,7.709375023841857910e-01,3.555836081504821777e-01,-1.507798023521900177e-02,7.578247189521789551e-01,2.941818535327911377e-01,-2.148324064910411835e-02,7.537539601325988770e-01,2.465849816799163818e-01,-2.746698819100856781e-02,7.983249425888061523e-01,3.091634511947631836e-01,-2.108334191143512726e-02,7.916941046714782715e-01,2.223353981971740723e-01,-3.559022024273872375e-02,7.921989560127258301e-01,1.710020154714584351e-01,-4.344821348786354065e-02,7.953293323516845703e-01,1.325426399707794189e-01,-4.737395420670509338e-02,8.343092799186706543e-01,3.021281659603118896e-01,-2.581482753157615662e-02,8.338972330093383789e-01,2.088413238525390625e-01,-3.692631050944328308e-02,8.351194262504577637e-01,1.516654193401336670e-01,-4.326349496841430664e-02,8.382187485694885254e-01,1.076783984899520874e-01,-4.734881594777107239e-02,8.689768314361572266e-01,3.041451275348663330e-01,-3.096065483987331390e-02,8.698347210884094238e-01,2.144755125045776367e-01,-4.158999398350715637e-02,8.717758655548095703e-01,1.600838899612426758e-01,-4.630417376756668091e-02,8.743552565574645996e-01,1.192047148942947388e-01,-4.896299913525581360e-02,9.012181758880615234e-01,3.144526481628417969e-01,-3.631437197327613831e-02,9.058921337127685547e-01,2.465080022811889648e-01,-4.510359466075897217e-02,9.081467390060424805e-01,2.033349275588989258e-01,-4.634864628314971924e-02,9.104448556900024414e-01,1.678468734025955200e-01,-4.592271521687507629e-02
8.608620762825012207e-01,4.811502099037170410e-01,3.285158243215846596e-07,8.056340813636779785e-01,4.405134022235870361e-01,-9.915639646351337433e-03,7.710919380187988281e-01,3.770467340946197510e-01,-1.759277842938899994e-02,7.591422200202941895e-01,3.160282969474792480e-01,-2.435438707470893860e-02,7.547951340675354004e-01,2.680063247680664062e-01,-3.080651909112930298e-02,7.984777688980102539e-01,3.259979784488677979e-01,-2.099643647670745850e-02,7.916232347488403320e-01,2.412637174129486084e-01,-3.678304702043533325e-02,7.919019460678100586e-01,1.895875185728073120e-01,-4.653307795524597168e-02,7.944760322570800781e-01,1.497140973806381226e-01,-5.205871164798736572e-02,8.343735337257385254e-01,3.186365664005279541e-01,-2.566052973270416260e-02,8.334636688232421875e-01,2.271442860364913940e-01,-3.774854168295860291e-02,8.346495032310485840e-01,1.699437946081161499e-01,-4.570578783750534058e-02,8.373687267303466797e-01,1.249155253171920776e-01,-5.112963542342185974e-02,8.688791394233703613e-01,3.216807842254638672e-01,-3.120421618223190308e-02,8.691812157630920410e-01,2.326945364475250244e-01,-4.298224300146102905e-02,8.712797164916992188e-01,1.780015528202056885e-01,-4.891870915889739990e-02,8.737282156944274902e-01,1.365701258182525635e-01,-5.252305418252944946e-02,9.014428853988647461e-01,3.335151374340057373e-01,-3.722217679023742676e-02,9.059965014457702637e-01,2.652716338634490967e-01,-4.754516109824180603e-02,9.083418846130371094e-01,2.212537974119186401e-01,-4.990677535533905029e-02,9.103187322616577148e-01,1.848858296871185303e-01,-5.035489052534103394e-02
8.619896769523620605e-01,5.000320076942443848e-01,3.201433855792856775e-07,8.070530891418457031e-01,4.603019356727600098e-01,-9.728142060339450836e-03,7.719305753707885742e-01,3.977623283863067627e-01,-1.754407584667205811e-02,7.581928372383117676e-01,3.357738852500915527e-01,-2.437434159219264984e-02,7.527523040771484375e-01,2.876108288764953613e-01,-3.069227747619152069e-02,7.983874082565307617e-01,3.454623818397521973e-01,-2.114675752818584442e-02,7.911545038223266602e-01,2.588921785354614258e-01,-3.631993010640144348e-02,7.913637161254882812e-01,2.071236670017242432e-01,-4.535323753952980042e-02,7.941383719444274902e-01,1.677688062191009521e-01,-5.034374445676803589e-02,8.345836997032165527e-01,3.374787867069244385e-01,-2.552201412618160248e-02,8.324252963066101074e-01,2.449214458465576172e-01,-3.673012554645538330e-02,8.331769704818725586e-01,1.876351237297058105e-01,-4.390889778733253479e-02,8.359012007713317871e-01,1.427512764930725098e-01,-4.893788695335388184e-02,8.694031238555908203e-01,3.394799828529357910e-01,-3.068995289504528046e-02,8.691313862800598145e-01,2.501092553138732910e-01,-4.185168072581291199e-02,8.713807463645935059e-01,1.951002776622772217e-01,-4.756129905581474304e-02,8.744004964828491211e-01,1.536098718643188477e-01,-5.112515017390251160e-02,9.018870592117309570e-01,3.500663936138153076e-01,-3.629024326801300049e-02,9.061239957809448242e-01,2.819212675094604492e-01,-4.616972059011459351e-02,9.088063240051269531e-01,2.386872470378875732e-01,-4.843349754810333252e-02,9.113615751266479492e-01,2.029507011175155640e-01,-4.881997779011726379e-02
8.639274835586547852e-01,5.184586048126220703e-01,3.326479145471239462e-07,8.090671300888061523e-01,4.836208224296569824e-01,-1.173609402030706406e-02,7.734925746917724609e-01,4.210100471973419189e-01,-1.942933350801467896e-02,7.591310739517211914e-01,3.572932183742523193e-01,-2.577246166765689850e-02,7.523018717765808105e-01,3.068886697292327881e-01,-3.145039826631546021e-02,7.994845509529113770e-01,3.617437481880187988e-01,-1.967474073171615601e-02,7.918341159820556641e-01,2.756961584091186523e-01,-3.401256725192070007e-02,7.918316125869750977e-01,2.246968150138854980e-01,-4.267668724060058594e-02,7.944748997688293457e-01,1.857280582189559937e-01,-4.749371856451034546e-02,8.359757661819458008e-01,3.535332679748535156e-01,-2.278757467865943909e-02,8.349118232727050781e-01,2.612949609756469727e-01,-3.301518037915229797e-02,8.361930251121520996e-01,2.053356915712356567e-01,-3.997134417295455933e-02,8.393045663833618164e-01,1.615689247846603394e-01,-4.488092660903930664e-02,8.703952431678771973e-01,3.562977612018585205e-01,-2.706500887870788574e-02,8.705552220344543457e-01,2.684941291809082031e-01,-3.760572895407676697e-02,8.724361658096313477e-01,2.152187675237655640e-01,-4.300423339009284973e-02,8.749881386756896973e-01,1.746975034475326538e-01,-4.642678797245025635e-02,9.022886753082275391e-01,3.676773309707641602e-01,-3.203469514846801758e-02,9.069437384605407715e-01,3.013369441032409668e-01,-4.146043956279754639e-02,9.098314046859741211e-01,2.596578001976013184e-01,-4.345920309424400330e-02,9.123356938362121582e-01,2.252683341503143311e-01,-4.369479045271873474e-02
