5.303288102149963379e-01,8.960261344909667969e-01,1.208429978305503028e-07,5.508323311805725098e-01,8.654739856719970703e-01,-1.922815293073654175e-02,5.512693524360656738e-01,8.122599720954895020e-01,-2.693422511219978333e-02,5.236498117446899414e-01,7.796889543533325195e-01,-3.251313790678977966e-02,4.960341453552246094e-01,7.606434822082519531e-01,-3.799878805875778198e-02,5.331699252128601074e-01,7.679978609085083008e-01,-1.066231355071067810e-02,5.223039388656616211e-01,7.267780900001525879e-01,-2.250747755169868469e-02,5.084157586097717285e-01,6.968913078308105469e-01,-2.918157540261745453e-02,4.953892827033996582e-01,6.738401651382446289e-01,-3.387724608182907104e-02,5.075560808181762695e-01,7.829338312149047852e-01,-8.609261363744735718e-03,4.925174415111541748e-01,7.443608045578002930e-01,-2.719382941722869873e-02,5.068075656890869141e-01,7.669104933738708496e-01,-3.312435746192932129e-02,5.164972543716430664e-01,7.807993292808532715e-01,-3.137169778347015381e-02,4.864016473293304443e-01,8.062232732772827148e-01,-8.357866667211055756e-03,4.791272282600402832e-01,7.798616290092468262e-01,-3.303190320730209351e-02,5.014824271202087402e-01,8.130680322647094727e-01,-3.003390319645404816e-02,5.105249285697937012e-01,8.308835029602050781e-01,-2.046507783234119415e-02,4.678845703601837158e-01,8.375629782676696777e-01,-8.815448731184005737e-03,4.663870334625244141e-01,8.132522106170654297e-01,-2.824613824486732483e-02,4.862800836563110352e-01,8.343894481658935547e-01,-2.431506104767322540e-02,4.939751923084259033e-01,8.479979038238525391e-01,-1.620599813759326935e-02
5.335410237312316895e-01,9.029084444046020508e-01,1.076252189591286879e-07,5.519847869873046875e-01,8.689039349555969238e-01,-2.261824905872344971e-02,5.514891147613525391e-01,8.146354556083679199e-01,-3.203530982136726379e-02,5.236426591873168945e-01,7.810716032981872559e-01,-3.860938921570777893e-02,4.964883029460906982e-01,7.584261298179626465e-01,-4.423028975725173950e-02,5.318714976310729980e-01,7.593102455139160156e-01,-1.557485386729240417e-02,5.130475759506225586e-01,7.108830213546752930e-01,-2.900367230176925659e-02,4.966573417186737061e-01,6.748644113540649414e-01,-3.736034035682678223e-02,4.795929193496704102e-01,6.466746926307678223e-01,-4.379603639245033264e-02,5.063155293464660645e-01,7.775444388389587402e-01,-1.341158337891101837e-02,4.928176999092102051e-01,7.355243563652038574e-01,-3.468718752264976501e-02,5.107035040855407715e-01,7.690995931625366211e-01,-4.114290326833724976e-02,5.189558863639831543e-01,7.925188541412353516e-01,-3.939525038003921509e-02,4.862678050994873047e-01,8.048335313796997070e-01,-1.328683458268642426e-02,4.796937406063079834e-01,7.781715989112854004e-01,-3.993042558431625366e-02,5.037228465080261230e-01,8.130282759666442871e-01,-3.692111000418663025e-02,5.108399987220764160e-01,8.302260637283325195e-01,-2.736371196806430817e-02,4.685122370719909668e-01,8.395655155181884766e-01,-1.423824857920408249e-02,4.654929339885711670e-01,8.124710917472839355e-01,-3.543272987008094788e-02,4.867369234561920166e-01,8.347201347351074219e-01,-3.100190125405788422e-02,4.939059317111968994e-01,8.477747440338134766e-01,-2.248156629502773285e-02
5.325881242752075195e-01,9.137780070304870605e-01,4.705913525526739249e-08,5.520039200782775879e-01,8.751115798950195312e-01,-2.166482992470264435e-02,5.519351363182067871e-01,8.193041086196899414e-01,-3.168712556362152100e-02,5.261679887771606445e-01,7.818696498870849609e-01,-3.979409486055374146e-02,4.995953142642974854e-01,7.571060061454772949e-01,-4.684666171669960022e-02,5.288721323013305664e-01,7.554317712783813477e-01,-1.537574082612991333e-02,5.069832205772399902e-01,7.013716101646423340e-01,-3.043286316096782684e-02,4.882237911224365234e-01,6.639665365219116211e-01,-3.908405825495719910e-02,4.709940254688262939e-01,6.357182264328002930e-01,-4.506927356123924255e-02,5.047430992126464844e-01,7.759641408920288086e-01,-1.418285537511110306e-02,4.934082031250000000e-01,7.359760999679565430e-01,-3.789003193378448486e-02,5.105720758438110352e-01,7.756247520446777344e-01,-4.337605461478233337e-02,5.196415781974792480e-01,8.002229332923889160e-01,-4.014813899993896484e-02,4.855342209339141846e-01,8.038825988769531250e-01,-1.525689754635095596e-02,4.792785048484802246e-01,7.777641415596008301e-01,-4.291727766394615173e-02,5.020926594734191895e-01,8.150038719177246094e-01,-3.838026896119117737e-02,5.100740194320678711e-01,8.334848880767822266e-01,-2.735230512917041779e-02,4.683281183242797852e-01,8.385999798774719238e-01,-1.759348623454570770e-02,4.649316072463989258e-01,8.111950755119323730e-01,-3.767440840601921082e-02,4.854287505149841309e-01,8.338472843170166016e-01,-3.182500228285789490e-02,4.934835731983184814e-01,8.474957346916198730e-01,-2.209650166332721710e-02
5.418969988822937012e-01,9.393890500068664551e-01,-1.957180728595631081e-08,5.596486330032348633e-01,8.843392133712768555e-01,-2.330416254699230194e-02,5.551918148994445801e-01,8.248457312583923340e-01,-3.214434906840324402e-02,5.287055969238281250e-01,7.815577983856201172e-01,-3.978747501969337463e-02,5.030322670936584473e-01,7.493173480033874512e-01,-4.545527696609497070e-02,5.289453268051147461e-01,7.532113194465637207e-01,-6.204338278621435165e-03,5.070203542709350586e-01,6.937391161918640137e-01,-1.918122358620166779e-02,4.891770780086517334e-01,6.595226526260375977e-01,-2.699127607047557831e-02,4.709359109401702881e-01,6.333488821983337402e-01,-3.237390890717506409e-02,5.048584938049316406e-01,7.750399112701416016e-01,-4.173837602138519287e-03,4.891535639762878418e-01,7.338880896568298340e-01,-2.696757763624191284e-02,5.080204606056213379e-01,7.731038331985473633e-01,-3.261248022317886353e-02,5.193113684654235840e-01,7.987842559814453125e-01,-2.934560179710388184e-02,4.859103858470916748e-01,8.043326735496520996e-01,-5.663503892719745636e-03,4.783165454864501953e-01,7.786085605621337891e-01,-3.285545483231544495e-02,5.015372633934020996e-01,8.162465691566467285e-01,-3.016405366361141205e-02,5.105740427970886230e-01,8.343982100486755371e-01,-2.007974311709403992e-02,4.690402746200561523e-01,8.372256159782409668e-01,-8.929110132157802582e-03,4.648718833923339844e-01,8.114767074584960938e-01,-2.726475335657596588e-02,4.836830496788024902e-01,8.342329263687133789e-01,-2.279640734195709229e-02,4.917438030242919922e-01,8.471907973289489746e-01,-1.436585746705532074e-02
5.284665822982788086e-01,8.979051113128662109e-01,1.278863948073194479e-07,5.487635731697082520e-01,8.661125302314758301e-01,-2.179230935871601105e-02,5.491675138473510742e-01,8.122091293334960938e-01,-3.050152026116847992e-02,5.226627588272094727e-01,7.782779335975646973e-01,-3.689083084464073181e-02,4.951226711273193359e-01,7.559718489646911621e-01,-4.292221367359161377e-02,5.295197963714599609e-01,7.645955085754394531e-01,-1.116430480033159256e-02,5.176061987876892090e-01,7.198442220687866211e-01,-2.430301904678344727e-02,5.038651823997497559e-01,6.861666440963745117e-01,-3.188650682568550110e-02,4.910663962364196777e-01,6.612671613693237305e-01,-3.690352290868759155e-02,5.052658915519714355e-01,7.812235355377197266e-01,-8.174283429980278015e-03,4.900541603565216064e-01,7.430142760276794434e-01,-2.862841635942459106e-02,5.043937563896179199e-01,7.669306397438049316e-01,-3.502259775996208191e-02,5.141028165817260742e-01,7.829762697219848633e-01,-3.284646198153495789e-02,4.854302406311035156e-01,8.056575059890747070e-01,-7.476961240172386169e-03,4.792532324790954590e-01,7.798638939857482910e-01,-3.390673175454139709e-02,5.015975832939147949e-01,8.129848241806030273e-01,-3.106288984417915344e-02,5.106056928634643555e-01,8.309924602508544922e-01,-2.083697728812694550e-02,4.683531224727630615e-01,8.375335335731506348e-01,-7.795787416398525238e-03,4.657699465751647949e-01,8.132368326187133789e-01,-2.842089906334877014e-02,4.861952364444732666e-01,8.340040445327758789e-01,-2.458063699305057526e-02,4.944981932640075684e-01,8.478708863258361816e-01,-1.597223989665508270e-02
5.388484001159667969e-01,9.346085786819458008e-01,-1.198498633669942137e-08,5.584186315536499023e-01,8.834306597709655762e-01,-2.459310926496982574e-02,5.558105707168579102e-01,8.230627775192260742e-01,-3.398025408387184143e-02,5.287113189697265625e-01,7.802759408950805664e-01,-4.161573946475982666e-02,5.023419857025146484e-01,7.497406601905822754e-01,-4.742027446627616882e-02,5.289433598518371582e-01,7.544125318527221680e-01,-9.632103145122528076e-03,5.071324706077575684e-01,6.962156891822814941e-01,-2.363949827849864960e-02,4.891807734966278076e-01,6.615548133850097656e-01,-3.167036175727844238e-02,4.712302088737487793e-01,6.352975368499755859e-01,-3.705338016152381897e-02,5.050669908523559570e-01,7.755368351936340332e-01,-7.090839557349681854e-03,4.901612699031829834e-01,7.342086434364318848e-01,-3.063385188579559326e-02,5.088582634925842285e-01,7.736874818801879883e-01,-3.614767268300056458e-02,5.202019810676574707e-01,7.986556887626647949e-01,-3.257077559828758240e-02,4.861726760864257812e-01,8.037477135658264160e-01,-7.992134429514408112e-03,4.793466031551361084e-01,7.787452936172485352e-01,-3.639864176511764526e-02,5.020546317100524902e-01,8.170076012611389160e-01,-3.356190770864486694e-02,5.107446312904357910e-01,8.345579504966735840e-01,-2.304700016975402832e-02,4.691232442855834961e-01,8.361822366714477539e-01,-1.064764149487018585e-02,4.647775590419769287e-01,8.103184700012207031e-01,-3.026723675429821014e-02,4.841771423816680908e-01,8.341362476348876953e-01,-2.571620419621467590e-02,4.924603104591369629e-01,8.476513624191284180e-01,-1.693934947252273560e-02
5.320039391517639160e-01,8.987988829612731934e-01,1.091070629399837344e-07,5.518212914466857910e-01,8.669462800025939941e-01,-2.050769887864589691e-02,5.509727597236633301e-01,8.126065135002136230e-01,-2.896687015891075134e-02,5.216528177261352539e-01,7.793400287628173828e-01,-3.556445613503456116e-02,4.937402904033660889e-01,7.559841275215148926e-01,-4.140697792172431946e-02,5.314110517501831055e-01,7.637637853622436523e-01,-6.629840005189180374e-03,5.214313268661499023e-01,7.207435965538024902e-01,-1.883537508547306061e-02,5.112675428390502930e-01,6.926596164703369141e-01,-2.461398951709270477e-02,5.004752278327941895e-01,6.690908074378967285e-01,-2.863371744751930237e-02,5.054200887680053711e-01,7.797676324844360352e-01,-5.170817486941814423e-03,4.919770061969757080e-01,7.351902723312377930e-01,-2.591310255229473114e-02,5.095776915550231934e-01,7.678917646408081055e-01,-3.141442313790321350e-02,5.175979733467102051e-01,7.863525748252868652e-01,-2.792685106396675110e-02,4.845996797084808350e-01,8.043574690818786621e-01,-6.115090567618608475e-03,4.794217348098754883e-01,7.758320569992065430e-01,-3.299023583531379700e-02,5.036455392837524414e-01,8.133153319358825684e-01,-2.914150990545749664e-02,5.095979571342468262e-01,8.297279477119445801e-01,-1.795557513833045959e-02,4.663597047328948975e-01,8.377344608306884766e-01,-7.883474230766296387e-03,4.656013846397399902e-01,8.119213581085205078e-01,-2.802891843020915985e-02,4.871402978897094727e-01,8.342580795288085938e-01,-2.332646772265434265e-02,4.929207563400268555e-01,8.461552858352661133e-01,-1.425002980977296829e-02
5.393284559249877930e-01,9.312600493431091309e-01,-5.030490690671740595e-09,5.589090585708618164e-01,8.799768686294555664e-01,-2.420382201671600342e-02,5.565744042396545410e-01,8.201659917831420898e-01,-3.389039263129234314e-02,5.282945036888122559e-01,7.793661355972290039e-01,-4.177922382950782776e-02,5.011927485466003418e-01,7.499926090240478516e-01,-4.790487140417098999e-02,5.285626649856567383e-01,7.544048428535461426e-01,-1.116298232227563858e-02,5.070220232009887695e-01,6.960638165473937988e-01,-2.566806226968765259e-02,4.893072843551635742e-01,6.612638831138610840e-01,-3.366769850254058838e-02,4.713294804096221924e-01,6.348052620887756348e-01,-3.900519758462905884e-02,5.043357610702514648e-01,7.757322192192077637e-01,-9.137968532741069794e-03,4.903725981712341309e-01,7.328302264213562012e-01,-3.255749866366386414e-02,5.099730491638183594e-01,7.731069922447204590e-01,-3.731555491685867310e-02,5.209304094314575195e-01,7.986187338829040527e-01,-3.329143300652503967e-02,4.852767884731292725e-01,8.038412332534790039e-01,-1.048538554459810257e-02,4.792605936527252197e-01,7.782346606254577637e-01,-3.868523240089416504e-02,5.028371214866638184e-01,8.170112967491149902e-01,-3.493669256567955017e-02,5.108278989791870117e-01,8.346337080001831055e-01,-2.398201823234558105e-02,4.682223200798034668e-01,8.364421725273132324e-01,-1.354542747139930725e-02,4.643985629081726074e-01,8.099926114082336426e-01,-3.273772075772285461e-02,4.844404160976409912e-01,8.336529135704040527e-01,-2.735389769077301025e-02,4.919101595878601074e-01,8.472232818603515625e-01,-1.816908642649650574e-02
5.288530588150024414e-01,8.958591222763061523e-01,1.870678545401460724e-07,5.506052374839782715e-01,8.658472299575805664e-01,-2.249752357602119446e-02,5.521263480186462402e-01,8.123876452445983887e-01,-3.139128535985946655e-02,5.251581072807312012e-01,7.776137590408325195e-01,-3.772816807031631470e-02,4.981931746006011963e-01,7.545465230941772461e-01,-4.351475462317466736e-02,5.295508503913879395e-01,7.664446830749511719e-01,-1.299976650625467300e-02,5.179448723793029785e-01,7.179037332534790039e-01,-2.642780169844627380e-02,5.056703686714172363e-01,6.831163167953491211e-01,-3.398610651493072510e-02,4.932349622249603271e-01,6.565246582031250000e-01,-3.902093693614006042e-02,5.047206282615661621e-01,7.806908488273620605e-01,-1.011977158486843109e-02,4.891126751899719238e-01,7.352591156959533691e-01,-3.148141875863075256e-02,5.008547902107238770e-01,7.499243021011352539e-01,-3.909169510006904602e-02,5.082219839096069336e-01,7.627763748168945312e-01,-3.763278201222419739e-02,4.845739603042602539e-01,8.042216897010803223e-01,-9.405700489878654480e-03,4.798266589641571045e-01,7.759078145027160645e-01,-3.716487437486648560e-02,5.024206638336181641e-01,8.095275163650512695e-01,-3.565607964992523193e-02,5.104600191116333008e-01,8.294209837913513184e-01,-2.583930641412734985e-02,4.679281711578369141e-01,8.355405926704406738e-01,-9.617769159376621246e-03,4.682460427284240723e-01,8.125209808349609375e-01,-3.137095645070075989e-02,4.887743890285491943e-01,8.338326215744018555e-01,-2.842136658728122711e-02,4.955980479717254639e-01,8.478670716285705566e-01,-2.021668851375579834e-02
5.378608703613281250e-01,9.270902276039123535e-01,1.356791745621421796e-08,5.586413145065307617e-01,8.770613074302673340e-01,-2.559392154216766357e-02,5.568901300430297852e-01,8.176651597023010254e-01,-3.628642112016677856e-02,5.282750129699707031e-01,7.764112949371337891e-01,-4.483655095100402832e-02,5.005536675453186035e-01,7.469369173049926758e-01,-5.149279162287712097e-02,5.288348793983459473e-01,7.502293586730957031e-01,-1.278391387313604355e-02,5.069981217384338379e-01,6.923986673355102539e-01,-2.748729102313518524e-02,4.893614053726196289e-01,6.578121185302734375e-01,-3.543874621391296387e-02,4.720388352870941162e-01,6.316883563995361328e-01,-4.073185101151466370e-02,5.044080018997192383e-01,7.715629935264587402e-01,-1.010796241462230682e-02,4.903946220874786377e-01,7.278522253036499023e-01,-3.385297954082489014e-02,5.089015364646911621e-01,7.679177522659301758e-01,-3.871813789010047913e-02,5.194094181060791016e-01,7.933616042137145996e-01,-3.466782718896865845e-02,4.852468967437744141e-01,7.998680472373962402e-01,-1.085175108164548874e-02,4.795325398445129395e-01,7.744719386100769043e-01,-3.965519368648529053e-02,5.023219585418701172e-01,8.131222128868103027e-01,-3.634494915604591370e-02,5.100336074829101562e-01,8.302176594734191895e-01,-2.557510882616043091e-02,4.681720435619354248e-01,8.324373364448547363e-01,-1.334855332970619202e-02,4.657348394393920898e-01,8.074231743812561035e-01,-3.353723511099815369e-02,4.854092001914978027e-01,8.315916657447814941e-01,-2.899349108338356018e-02,4.925250709056854248e-01,8.445752263069152832e-01,-2.026976831257343292e-02
