2.186416089534759521e-01,8.654569387435913086e-01,1.828437774520352832e-07,1.618592590093612671e-01,8.587992191314697266e-01,-1.934244856238365173e-02,1.158475130796432495e-01,8.053447008132934570e-01,-2.756330743432044983e-02,8.438631892204284668e-02,7.564941644668579102e-01,-3.558751195669174194e-02,5.521134287118911743e-02,7.194510102272033691e-01,-4.332200437784194946e-02,1.514475792646408081e-01,6.812027692794799805e-01,-5.238011479377746582e-03,1.258550286293029785e-01,6.071579456329345703e-01,-2.125001698732376099e-02,1.000202223658561707e-01,5.651831030845642090e-01,-3.742861375212669373e-02,7.622159272432327271e-02,5.333395004272460938e-01,-4.916748404502868652e-02,1.730416715145111084e-01,6.659167408943176270e-01,-8.903373964130878448e-03,1.502531021833419800e-01,5.801476836204528809e-01,-2.181062474846839905e-02,1.249754130840301514e-01,5.301611423492431641e-01,-3.536599874496459961e-02,1.033459305763244629e-01,4.935196042060852051e-01,-4.526386782526969910e-02,1.957332044839859009e-01,6.665771007537841797e-01,-1.683087646961212158e-02,1.794391423463821411e-01,5.780521035194396973e-01,-2.918336540460586548e-02,1.576164513826370239e-01,5.273345112800598145e-01,-3.955325856804847717e-02,1.378193199634552002e-01,4.873399138450622559e-01,-4.704476520419120789e-02,2.197217792272567749e-01,6.819863915443420410e-01,-2.751958183944225311e-02,2.110150605440139771e-01,6.136915683746337891e-01,-3.951485082507133484e-02,1.967668086290359497e-01,5.705100297927856445e-01,-4.647045955061912537e-02,1.821110695600509644e-01,5.339826345443725586e-01,-5.122151598334312439e-02
2.209667861461639404e-01,8.703220486640930176e-01,7.606967500350947375e-08,1.637571007013320923e-01,8.563690781593322754e-01,-1.503287442028522491e-02,1.188022196292877197e-01,8.031781315803527832e-01,-2.247373946011066437e-02,8.824533224105834961e-02,7.570692300796508789e-01,-3.043961897492408752e-02,6.098686158657073975e-02,7.206866741180419922e-01,-3.820065408945083618e-02,1.566145867109298706e-01,6.781215071678161621e-01,-2.698619617149233818e-03,1.295278817415237427e-01,6.064891219139099121e-01,-1.712402328848838806e-02,1.050829663872718811e-01,5.653381347656250000e-01,-3.238739073276519775e-02,8.337774872779846191e-02,5.343484878540039062e-01,-4.352739825844764709e-02,1.786184757947921753e-01,6.647775173187255859e-01,-7.659040857106447220e-03,1.573237031698226929e-01,5.797871351242065430e-01,-1.872310973703861237e-02,1.332031935453414917e-01,5.312975645065307617e-01,-3.136026114225387573e-02,1.114191710948944092e-01,4.951094985008239746e-01,-4.088177159428596497e-02,2.012603580951690674e-01,6.656903028488159180e-01,-1.626492291688919067e-02,1.879232078790664673e-01,5.786350965499877930e-01,-2.703341655433177948e-02,1.674078553915023804e-01,5.296388864517211914e-01,-3.693013638257980347e-02,1.470792442560195923e-01,4.922491312026977539e-01,-4.446814954280853271e-02,2.243523150682449341e-01,6.809305548667907715e-01,-2.712636627256870270e-02,2.185285687446594238e-01,6.154865622520446777e-01,-3.755249455571174622e-02,2.047178745269775391e-01,5.741265416145324707e-01,-4.328379034996032715e-02,1.882887482643127441e-01,5.413516163825988770e-01,-4.730870202183723450e-02
2.297004461288452148e-01,8.684728145599365234e-01,5.798418101221614052e-08,1.736086606979370117e-01,8.554887771606445312e-01,-1.474213507026433945e-02,1.267914175987243652e-01,8.029997348785400391e-01,-2.246646396815776825e-02,9.648068994283676147e-02,7.567086219787597656e-01,-3.047212213277816772e-02,6.992701441049575806e-02,7.215130329132080078e-01,-3.849963471293449402e-02,1.635401993989944458e-01,6.764384508132934570e-01,-6.155764218419790268e-03,1.357122063636779785e-01,6.034401655197143555e-01,-2.073286101222038269e-02,1.122560650110244751e-01,5.628769993782043457e-01,-3.572616726160049438e-02,9.109151363372802734e-02,5.320112109184265137e-01,-4.673406854271888733e-02,1.866192519664764404e-01,6.633356809616088867e-01,-1.138365920633077621e-02,1.647462546825408936e-01,5.768903493881225586e-01,-2.314670756459236145e-02,1.413457393646240234e-01,5.292811989784240723e-01,-3.599149361252784729e-02,1.199390962719917297e-01,4.938217401504516602e-01,-4.563911631703376770e-02,2.100590169429779053e-01,6.652742028236389160e-01,-1.987781003117561340e-02,1.962129771709442139e-01,5.780304074287414551e-01,-3.153773024678230286e-02,1.758415251970291138e-01,5.291355848312377930e-01,-4.207892715930938721e-02,1.555756032466888428e-01,4.917341768741607666e-01,-5.003369227051734924e-02,2.339399755001068115e-01,6.813353300094604492e-01,-3.036315552890300751e-02,2.275346815586090088e-01,6.143766641616821289e-01,-4.159628972411155701e-02,2.143337428569793701e-01,5.731453895568847656e-01,-4.757552593946456909e-02,1.983677595853805542e-01,5.403140783309936523e-01,-5.176246538758277893e-02
2.390120625495910645e-01,8.701476454734802246e-01,6.630633464510538033e-08,1.830560266971588135e-01,8.553937077522277832e-01,-1.564205065369606018e-02,1.369393467903137207e-01,8.027876615524291992e-01,-2.386605180799961090e-02,1.062306612730026245e-01,7.565389275550842285e-01,-3.225190937519073486e-02,7.926566153764724731e-02,7.200838923454284668e-01,-4.049758613109588623e-02,1.733200848102569580e-01,6.777758598327636719e-01,-6.290249526500701904e-03,1.451315581798553467e-01,6.042228937149047852e-01,-2.153044193983078003e-02,1.216332390904426575e-01,5.623451471328735352e-01,-3.686610981822013855e-02,1.010250970721244812e-01,5.305036902427673340e-01,-4.800771921873092651e-02,1.963115036487579346e-01,6.636936664581298828e-01,-1.124722324311733246e-02,1.748953163623809814e-01,5.767575502395629883e-01,-2.333613485097885132e-02,1.526702046394348145e-01,5.283022522926330566e-01,-3.620200231671333313e-02,1.326091140508651733e-01,4.920424222946166992e-01,-4.579753056168556213e-02,2.196756601333618164e-01,6.647078990936279297e-01,-1.965725049376487732e-02,2.059359848499298096e-01,5.776933431625366211e-01,-3.154252842068672180e-02,1.863131523132324219e-01,5.276710987091064453e-01,-4.186413437128067017e-02,1.670914739370346069e-01,4.888554811477661133e-01,-4.960788786411285400e-02,2.436743676662445068e-01,6.797980070114135742e-01,-3.018337488174438477e-02,2.373084425926208496e-01,6.123969554901123047e-01,-4.153364151716232300e-02,2.243716120719909668e-01,5.704548954963684082e-01,-4.729107022285461426e-02,2.088387459516525269e-01,5.371167659759521484e-01,-5.126360803842544556e-02
2.497128546237945557e-01,8.683415651321411133e-01,8.553505637109992676e-08,1.930731683969497681e-01,8.540138602256774902e-01,-1.622787863016128540e-02,1.463126242160797119e-01,8.016099929809570312e-01,-2.467116527259349823e-02,1.150576546788215637e-01,7.545145750045776367e-01,-3.305193409323692322e-02,8.836977928876876831e-02,7.179889082908630371e-01,-4.126743227243423462e-02,1.826681196689605713e-01,6.774126887321472168e-01,-7.726118899881839752e-03,1.555577367544174194e-01,6.020061373710632324e-01,-2.311357483267784119e-02,1.327083110809326172e-01,5.599034428596496582e-01,-3.804651647806167603e-02,1.123964935541152954e-01,5.285028219223022461e-01,-4.865735769271850586e-02,2.058188468217849731e-01,6.635534763336181641e-01,-1.228483114391565323e-02,1.846455633640289307e-01,5.749166011810302734e-01,-2.468454279005527496e-02,1.627835184335708618e-01,5.260981321334838867e-01,-3.723125904798507690e-02,1.431720107793807983e-01,4.897265434265136719e-01,-4.631850123405456543e-02,2.296325415372848511e-01,6.647728085517883301e-01,-2.023731730878353119e-02,2.156590521335601807e-01,5.765705108642578125e-01,-3.254616633057594299e-02,1.968716084957122803e-01,5.265397429466247559e-01,-4.264045134186744690e-02,1.788834184408187866e-01,4.879225492477416992e-01,-4.991245269775390625e-02,2.539553642272949219e-01,6.800127029418945312e-01,-3.026727400720119476e-02,2.476218044757843018e-01,6.126070022583007812e-01,-4.174597561359405518e-02,2.365365922451019287e-01,5.704455971717834473e-01,-4.721989110112190247e-02,2.238651961088180542e-01,5.361682176589965820e-01,-5.080563575029373169e-02
2.627744674682617188e-01,8.683084845542907715e-01,9.251296972934142104e-08,2.053121775388717651e-01,8.540042638778686523e-01,-1.858209259808063507e-02,1.580169498920440674e-01,8.008422255516052246e-01,-2.758271060883998871e-02,1.267144978046417236e-01,7.522866725921630859e-01,-3.614041581749916077e-02,9.929036349058151245e-02,7.144641280174255371e-01,-4.415299743413925171e-02,1.944951117038726807e-01,6.754269003868103027e-01,-7.555068004876375198e-03,1.679904460906982422e-01,6.006026864051818848e-01,-2.318523079156875610e-02,1.454143524169921875e-01,5.583774447441101074e-01,-3.858096525073051453e-02,1.254797577857971191e-01,5.271409749984741211e-01,-4.956858232617378235e-02,2.172912955284118652e-01,6.609094142913818359e-01,-1.097097340971231461e-02,1.960131078958511353e-01,5.742520093917846680e-01,-2.360928431153297424e-02,1.744333207607269287e-01,5.262209177017211914e-01,-3.631253540515899658e-02,1.555880308151245117e-01,4.904725849628448486e-01,-4.542926698923110962e-02,2.407798022031784058e-01,6.615338921546936035e-01,-1.819702051579952240e-02,2.269144654273986816e-01,5.745369195938110352e-01,-3.039337694644927979e-02,2.090500444173812866e-01,5.251883268356323242e-01,-4.014650359749794006e-02,1.924929618835449219e-01,4.858908355236053467e-01,-4.723385721445083618e-02,2.651158273220062256e-01,6.762390136718750000e-01,-2.784609422087669373e-02,2.587421536445617676e-01,6.103681325912475586e-01,-3.915830701589584351e-02,2.483122795820236206e-01,5.689250826835632324e-01,-4.462287947535514832e-02,2.372400462627410889e-01,5.341579914093017578e-01,-4.822794348001480103e-02
2.780273556709289551e-01,8.680546879768371582e-01,9.514467080862232251e-08,2.197792381048202515e-01,8.535844087600708008e-01,-1.755781285464763641e-02,1.705913096666336060e-01,7.999144196510314941e-01,-2.565282583236694336e-02,1.397905200719833374e-01,7.504434585571289062e-01,-3.338530659675598145e-02,1.136464253067970276e-01,7.118950486183166504e-01,-4.049767926335334778e-02,2.096764445304870605e-01,6.768885850906372070e-01,-7.803281769156455994e-03,1.818006485700607300e-01,5.990557670593261719e-01,-2.301079407334327698e-02,1.590186804533004761e-01,5.551743507385253906e-01,-3.770155832171440125e-02,1.392126530408859253e-01,5.229026079177856445e-01,-4.808549955487251282e-02,2.326702475547790527e-01,6.616874337196350098e-01,-1.139174401760101318e-02,2.095644176006317139e-01,5.728138685226440430e-01,-2.358463406562805176e-02,1.879944056272506714e-01,5.227318406105041504e-01,-3.560361266136169434e-02,1.693233102560043335e-01,4.855482876300811768e-01,-4.420851543545722961e-02,2.560859918594360352e-01,6.603629589080810547e-01,-1.859758049249649048e-02,2.407467812299728394e-01,5.723996162414550781e-01,-3.013580106198787689e-02,2.230862975120544434e-01,5.228197574615478516e-01,-3.939582780003547668e-02,2.068127095699310303e-01,4.837560057640075684e-01,-4.616140946745872498e-02,2.806378304958343506e-01,6.721312403678894043e-01,-2.816785685718059540e-02,2.739720940589904785e-01,6.058683991432189941e-01,-3.889091312885284424e-02,2.639009356498718262e-01,5.650644302368164062e-01,-4.387671127915382385e-02,2.533544003963470459e-01,5.314662456512451172e-01,-4.707415401935577393e-02
2.950178384780883789e-01,8.669362664222717285e-01,1.207585427209778572e-07,2.343744635581970215e-01,8.524132966995239258e-01,-1.709585636854171753e-02,1.842403560876846313e-01,7.973239421844482422e-01,-2.450956217944622040e-02,1.535897552967071533e-01,7.459447383880615234e-01,-3.171438723802566528e-02,1.275484263896942139e-01,7.074059247970581055e-01,-3.846343234181404114e-02,2.223897725343704224e-01,6.767243742942810059e-01,-6.959313992410898209e-03,1.953172981739044189e-01,5.980667471885681152e-01,-2.175546251237392426e-02,1.733676344156265259e-01,5.529938340187072754e-01,-3.618256002664566040e-02,1.542974263429641724e-01,5.191126465797424316e-01,-4.644995927810668945e-02,2.464758753776550293e-01,6.621868014335632324e-01,-1.090935338288545609e-02,2.243356406688690186e-01,5.719919800758361816e-01,-2.319290488958358765e-02,2.032279223203659058e-01,5.202102661132812500e-01,-3.547216206789016724e-02,1.852077841758728027e-01,4.807187318801879883e-01,-4.417982697486877441e-02,2.713098227977752686e-01,6.619942188262939453e-01,-1.841918379068374634e-02,2.563208043575286865e-01,5.729393362998962402e-01,-3.050258196890354156e-02,2.391748577356338501e-01,5.221555829048156738e-01,-4.028252139687538147e-02,2.236133366823196411e-01,4.818235635757446289e-01,-4.720181226730346680e-02,2.976542711257934570e-01,6.748516559600830078e-01,-2.820035256445407867e-02,2.921692430973052979e-01,6.077729463577270508e-01,-3.936240822076797485e-02,2.827632129192352295e-01,5.657347440719604492e-01,-4.465959221124649048e-02,2.730011343955993652e-01,5.305465459823608398e-01,-4.799935221672058105e-02
3.124609589576721191e-01,8.684285879135131836e-01,1.330085979134310037e-07,2.511875629425048828e-01,8.532364368438720703e-01,-1.585070602595806122e-02,2.011945396661758423e-01,7.973037958145141602e-01,-2.226545102894306183e-02,1.700227856636047363e-01,7.455390095710754395e-01,-2.885428816080093384e-02,1.444889605045318604e-01,7.052480578422546387e-01,-3.486118093132972717e-02,2.387653589248657227e-01,6.755778193473815918e-01,-2.638310892507433891e-03,2.122519016265869141e-01,5.950641632080078125e-01,-1.616815850138664246e-02,1.903364807367324829e-01,5.497946143150329590e-01,-2.996264956891536713e-02,1.712928116321563721e-01,5.159564614295959473e-01,-3.986355289816856384e-02,2.633739709854125977e-01,6.612715125083923340e-01,-7.145548239350318909e-03,2.408145964145660400e-01,5.694542527198791504e-01,-1.797936111688613892e-02,2.201613634824752808e-01,5.170102119445800781e-01,-2.993088029325008392e-02,2.027786374092102051e-01,4.773495197296142578e-01,-3.854454681277275085e-02,2.892958521842956543e-01,6.609240174293518066e-01,-1.536212582141160965e-02,2.738620936870574951e-01,5.691598653793334961e-01,-2.621428295969963074e-02,2.574292123317718506e-01,5.174888372421264648e-01,-3.545835614204406738e-02,2.425810694694519043e-01,4.760258197784423828e-01,-4.220395907759666443e-02,3.171241283416748047e-01,6.737293601036071777e-01,-2.585264481604099274e-02,3.107977807521820068e-01,6.053081154823303223e-01,-3.608233854174613953e-02,3.009266257286071777e-01,5.622265338897705078e-01,-4.080842807888984680e-02,2.909722626209259033e-01,5.259266495704650879e-01,-4.383680596947669983e-02
3.394310176372528076e-01,8.739548325538635254e-01,1.242394773726118729e-07,2.755395770072937012e-01,8.580166101455688477e-01,-1.393134426325559616e-02,2.211103290319442749e-01,7.993748188018798828e-01,-1.890909112989902496e-02,1.876282840967178345e-01,7.477681040763854980e-01,-2.455696836113929749e-02,1.626791059970855713e-01,7.058659195899963379e-01,-2.948296256363391876e-02,2.562228441238403320e-01,6.756477952003479004e-01,1.626704586669802666e-03,2.286869287490844727e-01,5.947381258010864258e-01,-1.100560557097196579e-02,2.069103568792343140e-01,5.482875108718872070e-01,-2.442538551986217499e-02,1.882931590080261230e-01,5.134645700454711914e-01,-3.434279188513755798e-02,2.820252478122711182e-01,6.603422164916992188e-01,-4.100129939615726471e-03,2.583966255187988281e-01,5.680961608886718750e-01,-1.390005089342594147e-02,2.377481162548065186e-01,5.143529176712036133e-01,-2.541726455092430115e-02,2.211020290851593018e-01,4.739877283573150635e-01,-3.378474339842796326e-02,3.094525933265686035e-01,6.600044965744018555e-01,-1.364071667194366455e-02,2.930901646614074707e-01,5.676430463790893555e-01,-2.389301545917987823e-02,2.768375873565673828e-01,5.154608488082885742e-01,-3.272505849599838257e-02,2.630265653133392334e-01,4.736113250255584717e-01,-3.923468664288520813e-02,3.388832211494445801e-01,6.739925146102905273e-01,-2.541327662765979767e-02,3.318042159080505371e-01,6.056184172630310059e-01,-3.540772944688796997e-02,3.213070034980773926e-01,5.622850060462951660e-01,-3.979465365409851074e-02,3.112352192401885986e-01,5.257375240325927734e-01,-4.259185492992401123e-02
