7.282640933990478516e-01,9.446751475334167480e-01,5.004037575417896733e-07,7.790727019309997559e-01,8.810778856277465820e-01,-6.732231937348842621e-03,8.177923560142517090e-01,8.171312808990478516e-01,-1.410105917602777481e-02,8.531748056411743164e-01,7.850203514099121094e-01,-2.633009105920791626e-02,8.824446797370910645e-01,7.664359211921691895e-01,-3.886116296052932739e-02,7.578423023223876953e-01,7.190092206001281738e-01,4.735982045531272888e-03,7.577404379844665527e-01,6.365135908126831055e-01,-1.063767541199922562e-02,7.640217542648315430e-01,5.874991416931152344e-01,-2.210947126150131226e-02,7.692514657974243164e-01,5.498150587081909180e-01,-2.944675460457801819e-02,7.278543710708618164e-01,7.217225432395935059e-01,-7.988839410245418549e-03,7.159014344215393066e-01,6.216404438018798828e-01,-2.687872014939785004e-02,7.222344279289245605e-01,5.714848041534423828e-01,-3.929530456662178040e-02,7.260429263114929199e-01,5.357872843742370605e-01,-4.540279135107994080e-02,6.995198726654052734e-01,7.435718178749084473e-01,-2.334620803594589233e-02,7.006898522377014160e-01,6.824814081192016602e-01,-5.154726281762123108e-02,7.201322317123413086e-01,7.193090915679931641e-01,-5.531417205929756165e-02,7.308167219161987305e-01,7.518309950828552246e-01,-4.984666407108306885e-02,6.777973771095275879e-01,7.808572053909301758e-01,-3.933353722095489502e-02,6.881375312805175781e-01,7.403711676597595215e-01,-5.965230986475944519e-02,7.052184939384460449e-01,7.683089971542358398e-01,-5.672605708241462708e-02,7.141119837760925293e-01,7.968440651893615723e-01,-4.954864084720611572e-02
7.071831226348876953e-01,9.310874938964843750e-01,5.649751528835622594e-07,7.539279460906982422e-01,8.818758130073547363e-01,-1.477388385683298111e-02,7.957868576049804688e-01,8.174232244491577148e-01,-2.594377286732196808e-02,8.339339494705200195e-01,7.829139232635498047e-01,-4.028064012527465820e-02,8.679730892181396484e-01,7.642207145690917969e-01,-5.403469502925872803e-02,7.369489073753356934e-01,7.162820100784301758e-01,-7.273852825164794922e-03,7.449936270713806152e-01,6.388689875602722168e-01,-2.354551106691360474e-02,7.507982850074768066e-01,5.943322181701660156e-01,-3.481826186180114746e-02,7.570694684982299805e-01,5.565589666366577148e-01,-4.273220524191856384e-02,7.040463685989379883e-01,7.228139042854309082e-01,-1.549483835697174072e-02,7.011185884475708008e-01,6.285768747329711914e-01,-3.386942297220230103e-02,7.131494283676147461e-01,5.825340151786804199e-01,-4.401482269167900085e-02,7.233297824859619141e-01,5.457000732421875000e-01,-4.964575543999671936e-02,6.738607287406921387e-01,7.470270991325378418e-01,-2.660753205418586731e-02,6.868529915809631348e-01,6.706771254539489746e-01,-5.751642957329750061e-02,7.137380242347717285e-01,7.136650681495666504e-01,-6.068835034966468811e-02,7.273167967796325684e-01,7.541953325271606445e-01,-5.522356182336807251e-02,6.518671512603759766e-01,7.837190628051757812e-01,-3.891828656196594238e-02,6.792908906936645508e-01,7.519567012786865234e-01,-6.489651650190353394e-02,7.019361853599548340e-01,7.842153906822204590e-01,-6.636997312307357788e-02,7.123815417289733887e-01,8.142170310020446777e-01,-6.207608059048652649e-02
7.072317600250244141e-01,9.240090847015380859e-01,5.361566195460909512e-07,7.519645094871520996e-01,8.805760145187377930e-01,-1.616566069424152374e-02,7.933488488197326660e-01,8.180235624313354492e-01,-2.729908935725688934e-02,8.327923417091369629e-01,7.822168469429016113e-01,-4.126755893230438232e-02,8.676131963729858398e-01,7.620909214019775391e-01,-5.432188510894775391e-02,7.371085286140441895e-01,7.234851121902465820e-01,-6.724482867866754532e-03,7.424206137657165527e-01,6.452886462211608887e-01,-2.140664309263229370e-02,7.465861439704895020e-01,6.023697257041931152e-01,-3.108292073011398315e-02,7.515986561775207520e-01,5.657701492309570312e-01,-3.811763226985931396e-02,7.058705687522888184e-01,7.272117733955383301e-01,-1.391449011862277985e-02,6.972403526306152344e-01,6.328204274177551270e-01,-3.154712915420532227e-02,7.071985602378845215e-01,5.873608589172363281e-01,-4.114617034792900085e-02,7.162578105926513672e-01,5.504633784294128418e-01,-4.632718116044998169e-02,6.762998104095458984e-01,7.480215430259704590e-01,-2.417322620749473572e-02,6.872731447219848633e-01,6.702644824981689453e-01,-5.545471608638763428e-02,7.149780392646789551e-01,7.123492956161499023e-01,-5.998093262314796448e-02,7.287235260009765625e-01,7.516625523567199707e-01,-5.537593364715576172e-02,6.539578437805175781e-01,7.810593247413635254e-01,-3.566001355648040771e-02,6.826490759849548340e-01,7.524120211601257324e-01,-6.364918500185012817e-02,7.056272625923156738e-01,7.855659127235412598e-01,-6.748955696821212769e-02,7.155079245567321777e-01,8.156093955039978027e-01,-6.467261910438537598e-02
7.049077153205871582e-01,9.204751253128051758e-01,5.559934379562037066e-07,7.505320906639099121e-01,8.809486627578735352e-01,-1.762108877301216125e-02,7.932018041610717773e-01,8.191509246826171875e-01,-2.879125066101551056e-02,8.319677114486694336e-01,7.829921245574951172e-01,-4.228864237666130066e-02,8.649876713752746582e-01,7.620881199836730957e-01,-5.483804270625114441e-02,7.365343570709228516e-01,7.240451574325561523e-01,-7.784094195812940598e-03,7.417700290679931641e-01,6.476837992668151855e-01,-2.301621437072753906e-02,7.460597753524780273e-01,6.039254665374755859e-01,-3.352947160601615906e-02,7.517354488372802734e-01,5.673133134841918945e-01,-4.087312892079353333e-02,7.042945027351379395e-01,7.275474071502685547e-01,-1.396443229168653488e-02,6.941109299659729004e-01,6.336410641670227051e-01,-3.180264681577682495e-02,7.039820551872253418e-01,5.866560935974121094e-01,-4.203397408127784729e-02,7.142356634140014648e-01,5.496058464050292969e-01,-4.745352640748023987e-02,6.743591427803039551e-01,7.474838495254516602e-01,-2.324992418289184570e-02,6.858134865760803223e-01,6.714922785758972168e-01,-5.465676635503768921e-02,7.145780324935913086e-01,7.125366926193237305e-01,-5.984761193394660950e-02,7.298807501792907715e-01,7.525934576988220215e-01,-5.545842275023460388e-02,6.522852182388305664e-01,7.792909145355224609e-01,-3.388137742877006531e-02,6.813793778419494629e-01,7.537414431571960449e-01,-6.230087950825691223e-02,7.044398784637451172e-01,7.877492904663085938e-01,-6.660596281290054321e-02,7.150319814682006836e-01,8.190667629241943359e-01,-6.379938125610351562e-02
7.076392173767089844e-01,9.168263673782348633e-01,5.574096917371207383e-07,7.519716620445251465e-01,8.793555498123168945e-01,-1.704525388777256012e-02,7.940173149108886719e-01,8.178786039352416992e-01,-2.782438881695270538e-02,8.314027190208435059e-01,7.823805212974548340e-01,-4.100494459271430969e-02,8.627857565879821777e-01,7.613721489906311035e-01,-5.325717851519584656e-02,7.369599938392639160e-01,7.211518287658691406e-01,-8.310606703162193298e-03,7.420729398727416992e-01,6.437016725540161133e-01,-2.392866462469100952e-02,7.466894388198852539e-01,5.993296504020690918e-01,-3.436485677957534790e-02,7.530291676521301270e-01,5.628730058670043945e-01,-4.155833646655082703e-02,7.044493556022644043e-01,7.257931232452392578e-01,-1.480272691696882248e-02,6.935967206954956055e-01,6.321052312850952148e-01,-3.340916708111763000e-02,7.029532194137573242e-01,5.856267809867858887e-01,-4.390923306345939636e-02,7.127493023872375488e-01,5.494127273559570312e-01,-4.938726499676704407e-02,6.742721199989318848e-01,7.469921112060546875e-01,-2.425840683281421661e-02,6.851291060447692871e-01,6.697411537170410156e-01,-5.636144056916236877e-02,7.148376107215881348e-01,7.102919816970825195e-01,-6.136199831962585449e-02,7.304952740669250488e-01,7.500627636909484863e-01,-5.669574066996574402e-02,6.521728038787841797e-01,7.805988192558288574e-01,-3.493091836571693420e-02,6.808782219886779785e-01,7.533486485481262207e-01,-6.403879821300506592e-02,7.040290236473083496e-01,7.876730561256408691e-01,-6.816682964563369751e-02,7.140853404998779297e-01,8.197191953659057617e-01,-6.505313515663146973e-02
7.059700489044189453e-01,9.155677556991577148e-01,5.743095812249521259e-07,7.509901523590087891e-01,8.770456314086914062e-01,-1.783310994505882263e-02,7.930761575698852539e-01,8.182414770126342773e-01,-2.977282926440238953e-02,8.307039141654968262e-01,7.833512425422668457e-01,-4.406037181615829468e-02,8.632726073265075684e-01,7.633232474327087402e-01,-5.777696892619132996e-02,7.360278367996215820e-01,7.224003076553344727e-01,-1.089128199964761734e-02,7.431603670120239258e-01,6.439243555068969727e-01,-2.774284034967422485e-02,7.482031583786010742e-01,5.988202691078186035e-01,-3.904505819082260132e-02,7.543147802352905273e-01,5.610161423683166504e-01,-4.682554677128791809e-02,7.045586109161376953e-01,7.266581654548645020e-01,-1.717005483806133270e-02,6.962699294090270996e-01,6.337389349937438965e-01,-3.683474659919738770e-02,7.035016417503356934e-01,5.860122442245483398e-01,-4.918602108955383301e-02,7.107146978378295898e-01,5.489264726638793945e-01,-5.607641115784645081e-02,6.749196648597717285e-01,7.479416728019714355e-01,-2.618829160928726196e-02,6.827723979949951172e-01,6.726539134979248047e-01,-5.881076678633689880e-02,7.122223973274230957e-01,7.104740142822265625e-01,-6.527877599000930786e-02,7.287863492965698242e-01,7.489798665046691895e-01,-6.144414469599723816e-02,6.520552635192871094e-01,7.815302610397338867e-01,-3.633446618914604187e-02,6.752647757530212402e-01,7.531908154487609863e-01,-6.528090685606002808e-02,7.009458541870117188e-01,7.827446460723876953e-01,-6.969181448221206665e-02,7.145294547080993652e-01,8.128323554992675781e-01,-6.666300445795059204e-02
7.047783136367797852e-01,9.114216566085815430e-01,5.874103408132214099e-07,7.492680549621582031e-01,8.742974400520324707e-01,-1.817102357745170593e-02,7.915554046630859375e-01,8.170545101165771484e-01,-3.060956671833992004e-02,8.298646807670593262e-01,7.833201289176940918e-01,-4.552482068538665771e-02,8.619724512100219727e-01,7.632380127906799316e-01,-5.971669778227806091e-02,7.358958721160888672e-01,7.180732488632202148e-01,-1.074949745088815689e-02,7.425758838653564453e-01,6.407375335693359375e-01,-2.810861170291900635e-02,7.474472522735595703e-01,5.952093601226806641e-01,-3.969588130712509155e-02,7.536836862564086914e-01,5.579342246055603027e-01,-4.757434874773025513e-02,7.042606472969055176e-01,7.227187156677246094e-01,-1.710731722414493561e-02,6.950634121894836426e-01,6.314445734024047852e-01,-3.717965260148048401e-02,7.022241353988647461e-01,5.851528048515319824e-01,-4.935619980096817017e-02,7.096847891807556152e-01,5.485643148422241211e-01,-5.593651160597801208e-02,6.744121313095092773e-01,7.444590926170349121e-01,-2.635656669735908508e-02,6.828575134277343750e-01,6.703238487243652344e-01,-5.950544029474258423e-02,7.127911448478698730e-01,7.105638384819030762e-01,-6.527668982744216919e-02,7.296770811080932617e-01,7.504537701606750488e-01,-6.070561707019805908e-02,6.514863371849060059e-01,7.785865664482116699e-01,-3.682772070169448853e-02,6.761751174926757812e-01,7.519131898880004883e-01,-6.615920364856719971e-02,7.021964192390441895e-01,7.817512750625610352e-01,-7.055549323558807373e-02,7.155584096908569336e-01,8.116552829742431641e-01,-6.733620166778564453e-02
7.030792236328125000e-01,9.111807346343994141e-01,5.842429118274594657e-07,7.471092939376831055e-01,8.749564886093139648e-01,-1.841041073203086853e-02,7.896975874900817871e-01,8.166384696960449219e-01,-3.050208836793899536e-02,8.278791904449462891e-01,7.819082140922546387e-01,-4.490571841597557068e-02,8.596637248992919922e-01,7.604806423187255859e-01,-5.853099748492240906e-02,7.349666357040405273e-01,7.197607159614562988e-01,-1.175289507955312729e-02,7.420344352722167969e-01,6.413268446922302246e-01,-2.923467755317687988e-02,7.471209168434143066e-01,5.959738492965698242e-01,-4.047657921910285950e-02,7.532923221588134766e-01,5.581620931625366211e-01,-4.818395152688026428e-02,7.039970159530639648e-01,7.231375575065612793e-01,-1.778579317033290863e-02,6.966552734375000000e-01,6.318436264991760254e-01,-3.847242146730422974e-02,7.047662138938903809e-01,5.853408575057983398e-01,-5.078981816768646240e-02,7.124260067939758301e-01,5.484646558761596680e-01,-5.737238377332687378e-02,6.740384101867675781e-01,7.439257502555847168e-01,-2.665525488555431366e-02,6.826077103614807129e-01,6.712149381637573242e-01,-6.044354289770126343e-02,7.123103141784667969e-01,7.138732671737670898e-01,-6.605843454599380493e-02,7.288426160812377930e-01,7.548396587371826172e-01,-6.123370677232742310e-02,6.504830718040466309e-01,7.771714925765991211e-01,-3.677121549844741821e-02,6.748551130294799805e-01,7.544984221458435059e-01,-6.702045351266860962e-02,7.007172703742980957e-01,7.857136726379394531e-01,-7.208120822906494141e-02,7.140231132507324219e-01,8.155614137649536133e-01,-6.918164342641830444e-02
7.037448883056640625e-01,9.123010635375976562e-01,5.670531209034379572e-07,7.476150393486022949e-01,8.762153983116149902e-01,-1.819484308362007141e-02,7.898864746093750000e-01,8.173189759254455566e-01,-2.929939329624176025e-02,8.260453343391418457e-01,7.804912328720092773e-01,-4.247206076979637146e-02,8.564076423645019531e-01,7.589071989059448242e-01,-5.488561093807220459e-02,7.350822091102600098e-01,7.227604389190673828e-01,-1.161910314112901688e-02,7.414090633392333984e-01,6.434202194213867188e-01,-2.830797433853149414e-02,7.467358708381652832e-01,5.977948307991027832e-01,-3.896326571702957153e-02,7.537637352943420410e-01,5.602492094039916992e-01,-4.609847813844680786e-02,7.042055130004882812e-01,7.258405089378356934e-01,-1.705957204103469849e-02,6.962509751319885254e-01,6.346507668495178223e-01,-3.689959645271301270e-02,7.040233612060546875e-01,5.874149203300476074e-01,-4.879910498857498169e-02,7.126379609107971191e-01,5.504680275917053223e-01,-5.513691902160644531e-02,6.744080781936645508e-01,7.458103895187377930e-01,-2.517955005168914795e-02,6.832202076911926270e-01,6.725019216537475586e-01,-5.769303068518638611e-02,7.110875248908996582e-01,7.137606739997863770e-01,-6.300003826618194580e-02,7.272318601608276367e-01,7.546967267990112305e-01,-5.820306763052940369e-02,6.504635810852050781e-01,7.780153155326843262e-01,-3.451372310519218445e-02,6.731246113777160645e-01,7.551314234733581543e-01,-6.358085572719573975e-02,6.985525488853454590e-01,7.854282259941101074e-01,-6.801176816225051880e-02,7.130476832389831543e-01,8.150969147682189941e-01,-6.475584954023361206e-02
7.051761746406555176e-01,9.115355014801025391e-01,5.706809815819724463e-07,7.485407590866088867e-01,8.740884661674499512e-01,-1.865473575890064240e-02,7.891526818275451660e-01,8.144279718399047852e-01,-2.988766133785247803e-02,8.255917429924011230e-01,7.776381969451904297e-01,-4.313101246953010559e-02,8.553848266601562500e-01,7.547254562377929688e-01,-5.557158216834068298e-02,7.345131635665893555e-01,7.235037684440612793e-01,-1.009382586926221848e-02,7.404617667198181152e-01,6.483786702156066895e-01,-2.650762163102626801e-02,7.454037666320800781e-01,6.042240858078002930e-01,-3.768973052501678467e-02,7.524691820144653320e-01,5.678487420082092285e-01,-4.502983763813972473e-02,7.030873894691467285e-01,7.267585992813110352e-01,-1.510239485651254654e-02,6.947034597396850586e-01,6.374408006668090820e-01,-3.400960937142372131e-02,7.044646739959716797e-01,5.894993543624877930e-01,-4.485050961375236511e-02,7.154622673988342285e-01,5.507307648658752441e-01,-5.051147937774658203e-02,6.728745698928833008e-01,7.461138367652893066e-01,-2.315558493137359619e-02,6.851615309715270996e-01,6.726474761962890625e-01,-5.521598458290100098e-02,7.122973203659057617e-01,7.138850688934326172e-01,-6.029589101672172546e-02,7.271617650985717773e-01,7.552192211151123047e-01,-5.553821101784706116e-02,6.494433879852294922e-01,7.777419090270996094e-01,-3.255686908960342407e-02,6.766507625579833984e-01,7.532615661621093750e-01,-6.185279414057731628e-02,7.001285552978515625e-01,7.850425839424133301e-01,-6.634283065795898438e-02,7.122341990470886230e-01,8.158925771713256836e-01,-6.323634833097457886e-02
