2.196661084890365601e-01,4.808475375175476074e-01,-1.582587998427698039e-07,2.541065216064453125e-01,4.586399197578430176e-01,-1.097583491355180740e-02,2.776644229888916016e-01,4.088024199008941650e-01,-1.371792145073413849e-02,2.694429755210876465e-01,3.581934273242950439e-01,-1.674273796379566193e-02,2.529973983764648438e-01,3.274867534637451172e-01,-1.842144131660461426e-02,2.565490901470184326e-01,3.627521395683288574e-01,2.497659297659993172e-04,2.510838508605957031e-01,3.197306096553802490e-01,-1.710816845297813416e-02,2.525875568389892578e-01,3.478443622589111328e-01,-2.747177332639694214e-02,2.569965124130249023e-01,3.812356293201446533e-01,-3.086904995143413544e-02,2.314901053905487061e-01,3.665514588356018066e-01,-1.889841805677860975e-04,2.251347005367279053e-01,3.246653079986572266e-01,-1.868876628577709198e-02,2.305088788270950317e-01,3.654558658599853516e-01,-2.527413144707679749e-02,2.358844727277755737e-01,3.987505137920379639e-01,-2.443758212029933929e-02,2.085160315036773682e-01,3.767752945423126221e-01,-3.503584768623113632e-03,2.028402090072631836e-01,3.386355042457580566e-01,-2.500264346599578857e-02,2.106586992740631104e-01,3.827075064182281494e-01,-2.271643094718456268e-02,2.163692861795425415e-01,4.141163825988769531e-01,-1.458860281854867935e-02,1.849713176488876343e-01,3.934555351734161377e-01,-7.350846193730831146e-03,1.817785799503326416e-01,3.618447780609130859e-01,-2.339342236518859863e-02,1.896939873695373535e-01,3.922935128211975098e-01,-2.032743766903877258e-02,1.954251229763031006e-01,4.170740246772766113e-01,-1.323222275823354721e-02
2.230740040540695190e-01,4.863882362842559814e-01,-1.237037423607034725e-07,2.583794593811035156e-01,4.541369974613189697e-01,-1.049150340259075165e-02,2.809257209300994873e-01,4.037321507930755615e-01,-1.379998214542865753e-02,2.712315618991851807e-01,3.568740785121917725e-01,-1.807847619056701660e-02,2.505513429641723633e-01,3.296957015991210938e-01,-2.160674147307872772e-02,2.568726241588592529e-01,3.621871471405029297e-01,8.433743496425449848e-04,2.521871626377105713e-01,3.181117177009582520e-01,-1.685710623860359192e-02,2.529704272747039795e-01,3.400412499904632568e-01,-2.889707684516906738e-02,2.566144466400146484e-01,3.733126819133758545e-01,-3.311996534466743469e-02,2.318357825279235840e-01,3.671130537986755371e-01,-2.155024558305740356e-04,2.265529483556747437e-01,3.205868899822235107e-01,-1.921863667666912079e-02,2.314131259918212891e-01,3.555674850940704346e-01,-2.777120098471641541e-02,2.369937598705291748e-01,3.926504552364349365e-01,-2.792637608945369720e-02,2.082277983427047729e-01,3.776517212390899658e-01,-3.967881202697753906e-03,2.037979960441589355e-01,3.370443582534790039e-01,-2.505160123109817505e-02,2.121665030717849731e-01,3.780095577239990234e-01,-2.422958426177501678e-02,2.180774211883544922e-01,4.139909446239471436e-01,-1.679727248847484589e-02,1.843440681695938110e-01,3.937264680862426758e-01,-8.290140889585018158e-03,1.833559870719909668e-01,3.590077757835388184e-01,-2.366920746862888336e-02,1.915914118289947510e-01,3.867304325103759766e-01,-2.010491862893104553e-02,1.962676644325256348e-01,4.144733250141143799e-01,-1.248136907815933228e-02
2.222113013267517090e-01,4.886473715305328369e-01,-8.790154026883101324e-08,2.604673504829406738e-01,4.576641023159027100e-01,-9.502808563411235809e-03,2.810117602348327637e-01,4.078204929828643799e-01,-1.069566234946250916e-02,2.761193215847015381e-01,3.633700311183929443e-01,-1.324477046728134155e-02,2.614278197288513184e-01,3.333391845226287842e-01,-1.524960249662399292e-02,2.592669129371643066e-01,3.621054291725158691e-01,4.967934917658567429e-03,2.548803389072418213e-01,3.149613738059997559e-01,-1.018389686942100525e-02,2.521034479141235352e-01,3.188554942607879639e-01,-2.154342271387577057e-02,2.538776099681854248e-01,3.414440751075744629e-01,-2.603611163794994354e-02,2.334780693054199219e-01,3.662710189819335938e-01,4.259547684341669083e-03,2.268591374158859253e-01,3.182837963104248047e-01,-1.256614550948143005e-02,2.281621098518371582e-01,3.440298438072204590e-01,-2.193660847842693329e-02,2.337714880704879761e-01,3.777901232242584229e-01,-2.328939922153949738e-02,2.096822857856750488e-01,3.770712018013000488e-01,8.073940407484769821e-04,2.023630440235137939e-01,3.327429294586181641e-01,-1.733589358627796173e-02,2.074740827083587646e-01,3.637380897998809814e-01,-1.883178763091564178e-02,2.146049588918685913e-01,3.966793119907379150e-01,-1.405324880033731461e-02,1.864771395921707153e-01,3.942998349666595459e-01,-3.362775081768631935e-03,1.813810467720031738e-01,3.605190515518188477e-01,-1.745042763650417328e-02,1.878161132335662842e-01,3.818537592887878418e-01,-1.653623394668102264e-02,1.947811543941497803e-01,4.074823558330535889e-01,-1.138760708272457123e-02
2.229122519493103027e-01,4.924140572547912598e-01,-9.561852465367337572e-08,2.613264322280883789e-01,4.637171626091003418e-01,-1.339432597160339355e-02,2.872288823127746582e-01,4.127760827541351318e-01,-1.612158678472042084e-02,2.816924452781677246e-01,3.651538789272308350e-01,-1.907631009817123413e-02,2.636650800704956055e-01,3.356208205223083496e-01,-2.144596353173255920e-02,2.611155509948730469e-01,3.590610325336456299e-01,-1.490531867602840066e-04,2.542758882045745850e-01,3.117070198059082031e-01,-1.562797464430332184e-02,2.502165734767913818e-01,3.152586817741394043e-01,-2.681376785039901733e-02,2.517535090446472168e-01,3.364825844764709473e-01,-3.151916712522506714e-02,2.342112064361572266e-01,3.625434935092926025e-01,3.802489372901618481e-04,2.260449528694152832e-01,3.119136691093444824e-01,-1.658272929489612579e-02,2.260648310184478760e-01,3.375348746776580811e-01,-2.551114745438098907e-02,2.316592931747436523e-01,3.707227706909179688e-01,-2.665543742477893829e-02,2.106123566627502441e-01,3.743101954460144043e-01,-1.919824047945439816e-03,2.009836435317993164e-01,3.297208249568939209e-01,-2.055336348712444305e-02,2.055436223745346069e-01,3.596340417861938477e-01,-2.207934111356735229e-02,2.130977809429168701e-01,3.912613391876220703e-01,-1.741992123425006866e-02,1.873465627431869507e-01,3.938077986240386963e-01,-5.261076614260673523e-03,1.801693439483642578e-01,3.588144481182098389e-01,-2.008697576820850372e-02,1.865916550159454346e-01,3.793841898441314697e-01,-1.955919712781906128e-02,1.939796060323715210e-01,4.040489494800567627e-01,-1.474498305469751358e-02
2.258606553077697754e-01,4.973765611648559570e-01,-5.341270181702384434e-08,2.627013325691223145e-01,4.623420834541320801e-01,-1.189360581338405609e-02,2.881344854831695557e-01,4.111828505992889404e-01,-1.405326928943395615e-02,2.816639244556427002e-01,3.658613264560699463e-01,-1.696457527577877045e-02,2.643187940120697021e-01,3.391368985176086426e-01,-1.927443034946918488e-02,2.604132592678070068e-01,3.573900163173675537e-01,4.105489235371351242e-03,2.504693567752838135e-01,3.108037412166595459e-01,-9.455282241106033325e-03,2.475736886262893677e-01,3.130456507205963135e-01,-2.124964632093906403e-02,2.509598135948181152e-01,3.336078822612762451e-01,-2.677157521247863770e-02,2.338595390319824219e-01,3.621043264865875244e-01,4.330595489591360092e-03,2.233774363994598389e-01,3.121685087680816650e-01,-9.177647531032562256e-03,2.232053130865097046e-01,3.274175524711608887e-01,-1.924015767872333527e-02,2.287118136882781982e-01,3.553219437599182129e-01,-2.265630848705768585e-02,2.109300941228866577e-01,3.750206232070922852e-01,1.738146645948290825e-03,1.992689818143844604e-01,3.312285542488098145e-01,-1.215571630746126175e-02,2.027629315853118896e-01,3.495313525199890137e-01,-1.519328821450471878e-02,2.102601081132888794e-01,3.771821558475494385e-01,-1.328235398977994919e-02,1.888857930898666382e-01,3.960510194301605225e-01,-2.083672909066081047e-03,1.790591329336166382e-01,3.604744076728820801e-01,-1.237732358276844025e-02,1.838089376688003540e-01,3.718825876712799072e-01,-1.199075952172279358e-02,1.909150928258895874e-01,3.921629190444946289e-01,-8.542595431208610535e-03
2.289261370897293091e-01,5.052245259284973145e-01,7.529312284759726026e-08,2.656162083148956299e-01,4.678879976272583008e-01,-9.873467497527599335e-03,2.905840277671813965e-01,4.148036837577819824e-01,-9.354371577501296997e-03,2.883678674697875977e-01,3.718017041683197021e-01,-9.100896306335926056e-03,2.759604156017303467e-01,3.445323705673217773e-01,-8.551031351089477539e-03,2.580411136150360107e-01,3.627863228321075439e-01,8.350711315870285034e-03,2.499354034662246704e-01,3.200785219669342041e-01,2.587929368019104004e-03,2.489060461521148682e-01,3.041057884693145752e-01,-4.976168740540742874e-03,2.508933246135711670e-01,2.998878359794616699e-01,-9.149065241217613220e-03,2.315663099288940430e-01,3.680219650268554688e-01,9.152386337518692017e-03,2.212866097688674927e-01,3.204351067543029785e-01,4.891633521765470505e-03,2.227035164833068848e-01,3.148661255836486816e-01,-1.239873352460563183e-03,2.266405522823333740e-01,3.214776515960693359e-01,-3.892784239724278450e-03,2.081114351749420166e-01,3.805688619613647461e-01,7.444520946592092514e-03,1.971108615398406982e-01,3.377386331558227539e-01,2.434801775962114334e-03,1.993958503007888794e-01,3.338286876678466797e-01,1.764400396496057510e-03,2.051717787981033325e-01,3.390945494174957275e-01,3.038235241547226906e-03,1.864003688097000122e-01,4.011810123920440674e-01,4.297781735658645630e-03,1.760285645723342896e-01,3.633428812026977539e-01,1.491736853495240211e-03,1.773060858249664307e-01,3.602177500724792480e-01,4.787764512002468109e-03,1.812246739864349365e-01,3.655822873115539551e-01,8.852657862007617950e-03
2.297435998916625977e-01,5.016387701034545898e-01,1.764919801416908740e-07,2.660630047321319580e-01,4.622605443000793457e-01,-1.053353305906057358e-02,2.908002138137817383e-01,4.088010787963867188e-01,-1.007946766912937164e-02,2.887275815010070801e-01,3.636913895606994629e-01,-9.715150110423564911e-03,2.761673629283905029e-01,3.328373730182647705e-01,-9.100862778723239899e-03,2.576855123043060303e-01,3.570668399333953857e-01,9.509827010333538055e-03,2.536007165908813477e-01,3.148694634437561035e-01,4.872018471360206604e-03,2.488069832324981689e-01,2.935844957828521729e-01,-3.011822002008557320e-03,2.444202303886413574e-01,2.832611501216888428e-01,-7.750018034130334854e-03,2.300886511802673340e-01,3.616305291652679443e-01,1.052474230527877808e-02,2.233154475688934326e-01,3.147258758544921875e-01,7.808154448866844177e-03,2.202380597591400146e-01,2.962390482425689697e-01,-4.630431940313428640e-04,2.179972976446151733e-01,2.946176528930664062e-01,-5.822880659252405167e-03,2.055484950542449951e-01,3.752491474151611328e-01,8.963334374129772186e-03,1.968078762292861938e-01,3.309899866580963135e-01,4.677867051213979721e-03,1.942210495471954346e-01,3.184405863285064697e-01,-8.912050398066639900e-04,1.937474608421325684e-01,3.221616446971893311e-01,-3.764652647078037262e-03,1.820255815982818604e-01,3.976386785507202148e-01,6.131816189736127853e-03,1.725621819496154785e-01,3.587591648101806641e-01,1.891058171167969704e-03,1.704348176717758179e-01,3.465339839458465576e-01,6.618291954509913921e-04,1.711788773536682129e-01,3.457403182983398438e-01,1.185706001706421375e-03
2.285614460706710815e-01,5.016701817512512207e-01,1.683788326545254677e-07,2.656973302364349365e-01,4.640363454818725586e-01,-1.332480646669864655e-02,2.902063131332397461e-01,4.099529981613159180e-01,-1.458784472197294235e-02,2.880766987800598145e-01,3.641588687896728516e-01,-1.522030774503946304e-02,2.797352969646453857e-01,3.293645381927490234e-01,-1.545598544180393219e-02,2.552136182785034180e-01,3.581984043121337891e-01,2.113746013492345810e-03,2.525359988212585449e-01,3.120533525943756104e-01,-4.016954451799392700e-03,2.473666965961456299e-01,2.884358167648315430e-01,-1.178506016731262207e-02,2.409204095602035522e-01,2.723567783832550049e-01,-1.669735647737979889e-02,2.280387133359909058e-01,3.629175424575805664e-01,3.408960299566388130e-03,2.237507700920104980e-01,3.152601122856140137e-01,2.274617327202577144e-05,2.185250073671340942e-01,2.913837134838104248e-01,-7.297889329493045807e-03,2.127944678068161011e-01,2.777811884880065918e-01,-1.245854981243610382e-02,2.041020542383193970e-01,3.761953413486480713e-01,2.065611537545919418e-03,1.968556046485900879e-01,3.349149227142333984e-01,-1.628495985642075539e-03,1.928884983062744141e-01,3.138379454612731934e-01,-6.164004094898700714e-03,1.901607662439346313e-01,3.013777136802673340e-01,-9.216491132974624634e-03,1.808445602655410767e-01,3.996568918228149414e-01,-9.491712553426623344e-04,1.693606674671173096e-01,3.663604855537414551e-01,-4.497791174799203873e-03,1.629690676927566528e-01,3.472305238246917725e-01,-5.355821456760168076e-03,1.585442125797271729e-01,3.329815268516540527e-01,-5.236758850514888763e-03
2.292958348989486694e-01,4.981350600719451904e-01,2.033246317978409934e-07,2.653701603412628174e-01,4.616719484329223633e-01,-1.486342120915651321e-02,2.901964485645294189e-01,4.082612395286560059e-01,-1.789673045277595520e-02,2.914685904979705811e-01,3.607268631458282471e-01,-1.982499100267887115e-02,2.836043834686279297e-01,3.236022293567657471e-01,-2.156812697649002075e-02,2.553778886795043945e-01,3.566516339778900146e-01,-4.072704818099737167e-03,2.531995773315429688e-01,3.047052919864654541e-01,-1.095742825418710709e-02,2.477055341005325317e-01,2.770256102085113525e-01,-1.861429773271083832e-02,2.408123165369033813e-01,2.573695480823516846e-01,-2.353791706264019012e-02,2.278175503015518188e-01,3.617714047431945801e-01,-2.702365396544337273e-03,2.237211912870407104e-01,3.108506202697753906e-01,-6.741497665643692017e-03,2.176729887723922729e-01,2.843037843704223633e-01,-1.404512487351894379e-02,2.111629545688629150e-01,2.670773267745971680e-01,-1.941569522023200989e-02,2.032574266195297241e-01,3.751055598258972168e-01,-3.619456430897116661e-03,1.962752938270568848e-01,3.305497467517852783e-01,-7.167837116867303848e-03,1.916639357805252075e-01,3.056610822677612305e-01,-1.148966327309608459e-02,1.886212229728698730e-01,2.885310053825378418e-01,-1.491937879472970963e-02,1.798064559698104858e-01,3.976910114288330078e-01,-6.295552942901849747e-03,1.660222858190536499e-01,3.649203181266784668e-01,-9.932260960340499878e-03,1.585623323917388916e-01,3.447618186473846436e-01,-1.068907417356967926e-02,1.538986265659332275e-01,3.283661305904388428e-01,-1.067398115992546082e-02
2.326722145080566406e-01,4.960224330425262451e-01,2.062513146938727004e-07,2.679357528686523438e-01,4.583954811096191406e-01,-1.269553694874048233e-02,2.906130254268646240e-01,4.054929912090301514e-01,-1.727150566875934601e-02,2.939990162849426270e-01,3.596478402614593506e-01,-2.121065370738506317e-02,2.897819876670837402e-01,3.215280771255493164e-01,-2.533066272735595703e-02,2.585917711257934570e-01,3.561468124389648438e-01,-9.255263954401016235e-03,2.556512057781219482e-01,2.994015812873840332e-01,-1.834862306714057922e-02,2.497877031564712524e-01,2.682419419288635254e-01,-2.612274326384067535e-02,2.423930615186691284e-01,2.460191100835800171e-01,-3.103846311569213867e-02,2.308446019887924194e-01,3.612035810947418213e-01,-1.006332132965326309e-02,2.248632460832595825e-01,3.044178485870361328e-01,-1.724013872444629669e-02,2.169900238513946533e-01,2.737646698951721191e-01,-2.472600154578685760e-02,2.086679786443710327e-01,2.526516914367675781e-01,-2.991559915244579315e-02,2.052264809608459473e-01,3.747037947177886963e-01,-1.257994677871465683e-02,1.960607916116714478e-01,3.231068253517150879e-01,-1.894944719970226288e-02,1.903911530971527100e-01,2.937937974929809570e-01,-2.331100217998027802e-02,1.866545081138610840e-01,2.729890048503875732e-01,-2.651935257017612457e-02,1.806707084178924561e-01,3.964055776596069336e-01,-1.638865470886230469e-02,1.637723743915557861e-01,3.591699004173278809e-01,-2.258520573377609253e-02,1.553475707769393921e-01,3.347595334053039551e-01,-2.420166134834289551e-02,1.505945622920989990e-01,3.138381242752075195e-01,-2.456153184175491333e-02
