8.326990604400634766e-01,4.724899530410766602e-01,-1.652701797638655989e-07,7.860344648361206055e-01,4.171359539031982422e-01,-1.403974555432796478e-02,7.635067105293273926e-01,3.335921764373779297e-01,-1.805309951305389404e-02,7.877283096313476562e-01,2.563801407814025879e-01,-2.419904060661792755e-02,8.296951651573181152e-01,2.267549932003021240e-01,-2.995568700134754181e-02,7.767827510833740234e-01,2.911630272865295410e-01,1.076477766036987305e-02,7.733365297317504883e-01,2.056215703487396240e-01,-7.777388673275709152e-03,7.740453481674194336e-01,1.503915488719940186e-01,-2.088158391416072845e-02,7.802675366401672363e-01,1.033722758293151855e-01,-3.083118423819541931e-02,8.152637481689453125e-01,2.983468174934387207e-01,6.076073739677667618e-03,8.332669138908386230e-01,2.261805683374404907e-01,-2.928472869098186493e-02,8.193722367286682129e-01,2.848454117774963379e-01,-3.815716877579689026e-02,8.108592033386230469e-01,3.354796171188354492e-01,-3.204702585935592651e-02,8.508512377738952637e-01,3.158417344093322754e-01,-2.429506042972207069e-03,8.667436242103576660e-01,2.532005608081817627e-01,-3.912656009197235107e-02,8.407343029975891113e-01,3.162003755569458008e-01,-3.201321884989738464e-02,8.295547962188720703e-01,3.643675148487091064e-01,-1.415856368839740753e-02,8.840392827987670898e-01,3.439599275588989258e-01,-1.225387863814830780e-02,8.874555230140686035e-01,3.011736869812011719e-01,-3.794771060347557068e-02,8.631017804145812988e-01,3.444757461547851562e-01,-3.230360895395278931e-02,8.528020381927490234e-01,3.818807005882263184e-01,-2.013766393065452576e-02
8.312926292419433594e-01,4.786092936992645264e-01,-2.166800783243161277e-08,7.845075130462646484e-01,4.138378500938415527e-01,-1.301931869238615036e-02,7.642901539802551270e-01,3.280538618564605713e-01,-1.648687571287155151e-02,7.882703542709350586e-01,2.553975880146026611e-01,-2.361842431128025055e-02,8.308630585670471191e-01,2.259903848171234131e-01,-3.088678047060966492e-02,7.816240787506103516e-01,2.858486473560333252e-01,1.336246076971292496e-02,7.742444872856140137e-01,2.023922801017761230e-01,-3.310708096250891685e-03,7.743593454360961914e-01,1.508725732564926147e-01,-1.553706359118223190e-02,7.793123722076416016e-01,1.047728955745697021e-01,-2.446588501334190369e-02,8.189527392387390137e-01,2.951954007148742676e-01,6.545638665556907654e-03,8.346990346908569336e-01,2.254087030887603760e-01,-2.959585189819335938e-02,8.225361704826354980e-01,2.870008647441864014e-01,-4.025185108184814453e-02,8.149015903472900391e-01,3.379667997360229492e-01,-3.471640869975090027e-02,8.535026907920837402e-01,3.140021264553070068e-01,-4.161076154559850693e-03,8.629334568977355957e-01,2.591564655303955078e-01,-3.992874547839164734e-02,8.434880971908569336e-01,3.244158923625946045e-01,-3.541419282555580139e-02,8.366346955299377441e-01,3.708543181419372559e-01,-1.895097456872463226e-02,8.855811357498168945e-01,3.426795005798339844e-01,-1.629787310957908630e-02,8.867825269699096680e-01,2.966254651546478271e-01,-3.692563995718955994e-02,8.678788542747497559e-01,3.408242166042327881e-01,-2.896296232938766479e-02,8.603009581565856934e-01,3.784535229206085205e-01,-1.562569476664066315e-02
8.316566944122314453e-01,4.816486835479736328e-01,-3.939585013768009958e-08,7.843242287635803223e-01,4.152320623397827148e-01,-1.297054346650838852e-02,7.636919021606445312e-01,3.282139599323272705e-01,-1.658061519265174866e-02,7.870724201202392578e-01,2.540028691291809082e-01,-2.397405728697776794e-02,8.314939141273498535e-01,2.280024588108062744e-01,-3.135484457015991211e-02,7.809487581253051758e-01,2.874529063701629639e-01,1.355940569192171097e-02,7.746258378028869629e-01,2.020699530839920044e-01,-2.422309713438153267e-03,7.744646668434143066e-01,1.507186740636825562e-01,-1.399537734687328339e-02,7.794715166091918945e-01,1.033642441034317017e-01,-2.282349206507205963e-02,8.181652426719665527e-01,2.969608306884765625e-01,7.010502275079488754e-03,8.342885375022888184e-01,2.265675961971282959e-01,-2.878837101161479950e-02,8.212909698486328125e-01,2.880335748195648193e-01,-3.889571502804756165e-02,8.133651614189147949e-01,3.389490544795989990e-01,-3.317197039723396301e-02,8.526780605316162109e-01,3.156697750091552734e-01,-3.421784844249486923e-03,8.630878329277038574e-01,2.591679990291595459e-01,-3.904327005147933960e-02,8.424204587936401367e-01,3.235870003700256348e-01,-3.500467166304588318e-02,8.350580334663391113e-01,3.711182773113250732e-01,-1.897607371211051941e-02,8.847291469573974609e-01,3.437958359718322754e-01,-1.526591647416353226e-02,8.862711191177368164e-01,2.971599698066711426e-01,-3.588419407606124878e-02,8.661938309669494629e-01,3.402037024497985840e-01,-2.891948632895946503e-02,8.581069111824035645e-01,3.790157139301300049e-01,-1.649958640336990356e-02
8.314525485038757324e-01,4.847189784049987793e-01,-3.258530156813321810e-08,7.845771312713623047e-01,4.159274697303771973e-01,-1.282260287553071976e-02,7.641946673393249512e-01,3.292139768600463867e-01,-1.623916067183017731e-02,7.873989939689636230e-01,2.553057670593261719e-01,-2.370153926312923431e-02,8.316180706024169922e-01,2.287490069866180420e-01,-3.117892332375049591e-02,7.810120582580566406e-01,2.886689901351928711e-01,1.514585409313440323e-02,7.744614481925964355e-01,2.032916843891143799e-01,-7.283715531229972839e-04,7.743635177612304688e-01,1.517865359783172607e-01,-1.226067822426557541e-02,7.792435884475708008e-01,1.045879721641540527e-01,-2.087769284844398499e-02,8.181678056716918945e-01,2.981607019901275635e-01,8.344278670847415924e-03,8.342691659927368164e-01,2.272206544876098633e-01,-2.761734835803508759e-02,8.216545581817626953e-01,2.877278923988342285e-01,-3.822237998247146606e-02,8.138478398323059082e-01,3.385335803031921387e-01,-3.263388574123382568e-02,8.527495861053466797e-01,3.166794478893280029e-01,-2.426125574856996536e-03,8.634697198867797852e-01,2.606813907623291016e-01,-3.837502375245094299e-02,8.431777954101562500e-01,3.241634368896484375e-01,-3.487544506788253784e-02,8.358317017555236816e-01,3.714413940906524658e-01,-1.891786418855190277e-02,8.848239779472351074e-01,3.443974852561950684e-01,-1.460692379623651505e-02,8.869166970252990723e-01,2.972793877124786377e-01,-3.500420600175857544e-02,8.674869537353515625e-01,3.392606973648071289e-01,-2.789282798767089844e-02,8.595638871192932129e-01,3.778349757194519043e-01,-1.524952054023742676e-02
8.315461277961730957e-01,4.854630827903747559e-01,-4.000347075816534925e-08,7.851955294609069824e-01,4.178177714347839355e-01,-1.310411095619201660e-02,7.643805146217346191e-01,3.303524851799011230e-01,-1.563329249620437622e-02,7.875017523765563965e-01,2.560447156429290771e-01,-2.196420915424823761e-02,8.298887014389038086e-01,2.277314662933349609e-01,-2.816914767026901245e-02,7.791447043418884277e-01,2.885100841522216797e-01,1.578831672668457031e-02,7.733789682388305664e-01,2.027166783809661865e-01,8.085050649242475629e-05,7.736756801605224609e-01,1.514139026403427124e-01,-1.173069234937429428e-02,7.783485651016235352e-01,1.040122658014297485e-01,-2.073565497994422913e-02,8.168905377388000488e-01,2.977285385131835938e-01,9.231669828295707703e-03,8.321808576583862305e-01,2.257080078125000000e-01,-2.614350989460945129e-02,8.196797966957092285e-01,2.869506478309631348e-01,-3.694538027048110962e-02,8.119259476661682129e-01,3.367187082767486572e-01,-3.186636418104171753e-02,8.519347906112670898e-01,3.156518638134002686e-01,-1.373794861137866974e-03,8.630018234252929688e-01,2.570685446262359619e-01,-3.701088950037956238e-02,8.424321413040161133e-01,3.215178549289703369e-01,-3.310011327266693115e-02,8.346325755119323730e-01,3.679164946079254150e-01,-1.725222356617450714e-02,8.839932084083557129e-01,3.428686857223510742e-01,-1.348213478922843933e-02,8.859884738922119141e-01,2.956714332103729248e-01,-3.435177356004714966e-02,8.664640188217163086e-01,3.388989269733428955e-01,-2.726968191564083099e-02,8.583397269248962402e-01,3.767932653427124023e-01,-1.475092768669128418e-02
8.302432894706726074e-01,4.861870408058166504e-01,-3.959023686661566899e-08,7.844402790069580078e-01,4.174476861953735352e-01,-1.268547959625720978e-02,7.635200023651123047e-01,3.305521607398986816e-01,-1.548147387802600861e-02,7.860793471336364746e-01,2.567541599273681641e-01,-2.222084067761898041e-02,8.287059068679809570e-01,2.291482090950012207e-01,-2.884118445217609406e-02,7.789793610572814941e-01,2.877802252769470215e-01,1.539969351142644882e-02,7.730225920677185059e-01,2.021005749702453613e-01,-3.695307532325387001e-04,7.735149860382080078e-01,1.510694175958633423e-01,-1.227462291717529297e-02,7.783440351486206055e-01,1.041918098926544189e-01,-2.127058990299701691e-02,8.161420226097106934e-01,2.973542809486389160e-01,8.559364825487136841e-03,8.312355875968933105e-01,2.254915386438369751e-01,-2.699527703225612640e-02,8.190210461616516113e-01,2.857984006404876709e-01,-3.802452981472015381e-02,8.113735914230346680e-01,3.361129760742187500e-01,-3.307284414768218994e-02,8.509216308593750000e-01,3.152931928634643555e-01,-2.215528162196278572e-03,8.612880706787109375e-01,2.575960755348205566e-01,-3.753186389803886414e-02,8.411229252815246582e-01,3.214334845542907715e-01,-3.365148976445198059e-02,8.334653973579406738e-01,3.681370317935943604e-01,-1.788863353431224823e-02,8.829984664916992188e-01,3.427725136280059814e-01,-1.447625644505023956e-02,8.844082355499267578e-01,2.967450618743896484e-01,-3.462356328964233398e-02,8.650602698326110840e-01,3.396512269973754883e-01,-2.722705341875553131e-02,8.573138713836669922e-01,3.772919476032257080e-01,-1.457781530916690826e-02
8.286682367324829102e-01,4.856920242309570312e-01,-5.400190516979819222e-08,7.817110419273376465e-01,4.201081991195678711e-01,-1.397693809121847153e-02,7.604705691337585449e-01,3.325970768928527832e-01,-1.693205907940864563e-02,7.836255431175231934e-01,2.570558190345764160e-01,-2.357666194438934326e-02,8.258225917816162109e-01,2.275310009717941284e-01,-3.005048073828220367e-02,7.785881161689758301e-01,2.858539819717407227e-01,1.417300663888454437e-02,7.730773091316223145e-01,2.018442153930664062e-01,-2.092440612614154816e-03,7.732324600219726562e-01,1.514280438423156738e-01,-1.380417868494987488e-02,7.780650258064270020e-01,1.047091633081436157e-01,-2.265475876629352570e-02,8.160774111747741699e-01,2.963122725486755371e-01,7.696827873587608337e-03,8.314550518989562988e-01,2.237986326217651367e-01,-2.782529965043067932e-02,8.184551000595092773e-01,2.863954305648803711e-01,-3.756832331418991089e-02,8.116387724876403809e-01,3.353326320648193359e-01,-3.178248181939125061e-02,8.503482341766357422e-01,3.155079185962677002e-01,-3.035926725715398788e-03,8.610875606536865234e-01,2.576267123222351074e-01,-3.908086940646171570e-02,8.394265770912170410e-01,3.222830593585968018e-01,-3.452938422560691833e-02,8.322066664695739746e-01,3.676626980304718018e-01,-1.826652511954307556e-02,8.823060393333435059e-01,3.440841138362884521e-01,-1.538896095007658005e-02,8.848634362220764160e-01,2.972711026668548584e-01,-3.647194057703018188e-02,8.639990091323852539e-01,3.390029370784759521e-01,-2.934265136718750000e-02,8.550372123718261719e-01,3.760083317756652832e-01,-1.687816157937049866e-02
8.264133930206298828e-01,4.851345419883728027e-01,-4.811845499830269546e-08,7.801881432533264160e-01,4.193799197673797607e-01,-1.420114003121852875e-02,7.596715688705444336e-01,3.327881991863250732e-01,-1.741934567689895630e-02,7.825170159339904785e-01,2.569881081581115723e-01,-2.430958859622478485e-02,8.234810233116149902e-01,2.259747684001922607e-01,-3.105332329869270325e-02,7.749183773994445801e-01,2.852133214473724365e-01,1.570543833076953888e-02,7.706295251846313477e-01,2.013662755489349365e-01,2.298012259416282177e-05,7.711742520332336426e-01,1.511155515909194946e-01,-1.182695943862199783e-02,7.760825753211975098e-01,1.045201420783996582e-01,-2.084008231759071350e-02,8.127079010009765625e-01,2.944068908691406250e-01,9.547179564833641052e-03,8.253785371780395508e-01,2.256075143814086914e-01,-2.499590627849102020e-02,8.120422363281250000e-01,2.861445844173431396e-01,-3.544855117797851562e-02,8.053309917449951172e-01,3.335106074810028076e-01,-3.051046654582023621e-02,8.472474217414855957e-01,3.126797378063201904e-01,-8.741889614611864090e-04,8.571579456329345703e-01,2.549593150615692139e-01,-3.565665334463119507e-02,8.353532552719116211e-01,3.178100585937500000e-01,-3.170979768037796021e-02,8.281483650207519531e-01,3.623198270797729492e-01,-1.643578521907329559e-02,8.789991736412048340e-01,3.405658602714538574e-01,-1.299464702606201172e-02,8.804875612258911133e-01,2.945969402790069580e-01,-3.348605334758758545e-02,8.600891828536987305e-01,3.370985984802246094e-01,-2.668695524334907532e-02,8.524034619331359863e-01,3.743088245391845703e-01,-1.462508831173181534e-02
8.252604603767395020e-01,4.825454950332641602e-01,-4.577829670893152070e-08,7.780489921569824219e-01,4.188289344310760498e-01,-1.300352066755294800e-02,7.570159435272216797e-01,3.300081193447113037e-01,-1.487451419234275818e-02,7.800365090370178223e-01,2.545499205589294434e-01,-2.038651145994663239e-02,8.195099830627441406e-01,2.242030203342437744e-01,-2.571588754653930664e-02,7.720450162887573242e-01,2.853150665760040283e-01,1.449486892670392990e-02,7.667497396469116211e-01,1.996900737285614014e-01,-1.296807895414531231e-03,7.678477764129638672e-01,1.485380381345748901e-01,-1.316855195909738541e-02,7.727521657943725586e-01,1.020678430795669556e-01,-2.222124673426151276e-02,8.089351058006286621e-01,2.950184345245361328e-01,7.685556076467037201e-03,8.240267038345336914e-01,2.239294052124023438e-01,-2.731388807296752930e-02,8.115172386169433594e-01,2.825884222984313965e-01,-3.802343457937240601e-02,8.036336302757263184e-01,3.298349976539611816e-01,-3.341268748044967651e-02,8.430842757225036621e-01,3.125417828559875488e-01,-3.086532233282923698e-03,8.543910384178161621e-01,2.536551952362060547e-01,-3.773163631558418274e-02,8.340405225753784180e-01,3.160578012466430664e-01,-3.302819654345512390e-02,8.263783454895019531e-01,3.605006039142608643e-01,-1.746192574501037598e-02,8.744543790817260742e-01,3.396959602832794189e-01,-1.557509135454893112e-02,8.769109249114990234e-01,2.949519753456115723e-01,-3.611496835947036743e-02,8.575894236564636230e-01,3.368035554885864258e-01,-2.895081788301467896e-02,8.499857187271118164e-01,3.728265166282653809e-01,-1.679883897304534912e-02
8.225043416023254395e-01,4.799084067344665527e-01,-8.093834225064711063e-08,7.740293145179748535e-01,4.185006022453308105e-01,-1.164421625435352325e-02,7.511208653450012207e-01,3.308464288711547852e-01,-1.262018177658319473e-02,7.735916972160339355e-01,2.556013464927673340e-01,-1.736493222415447235e-02,8.134291768074035645e-01,2.268487513065338135e-01,-2.189343050122261047e-02,7.683994770050048828e-01,2.799608707427978516e-01,1.627549715340137482e-02,7.633897662162780762e-01,1.957420408725738525e-01,-1.067635603249073029e-04,7.642219066619873047e-01,1.454387754201889038e-01,-1.276345923542976379e-02,7.702101469039916992e-01,9.882688522338867188e-02,-2.239695563912391663e-02,8.061516880989074707e-01,2.901408672332763672e-01,9.070552885532379150e-03,8.187558650970458984e-01,2.215113937854766846e-01,-2.567273750901222229e-02,8.043146133422851562e-01,2.849174737930297852e-01,-3.612517192959785461e-02,7.975482344627380371e-01,3.310412466526031494e-01,-3.154788166284561157e-02,8.410189747810363770e-01,3.079302906990051270e-01,-2.157911192625761032e-03,8.497577309608459473e-01,2.487768381834030151e-01,-3.660742938518524170e-02,8.283801674842834473e-01,3.151541650295257568e-01,-3.106425516307353973e-02,8.226632475852966309e-01,3.579452335834503174e-01,-1.520694140344858170e-02,8.732570409774780273e-01,3.356696069240570068e-01,-1.499042380601167679e-02,8.729767799377441406e-01,2.908999025821685791e-01,-3.559992834925651550e-02,8.529950380325317383e-01,3.365454077720642090e-01,-2.776787988841533661e-02,8.478317856788635254e-01,3.712953627109527588e-01,-1.518255937844514847e-02
